id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W9112,Browns Bay Central,Queen Street,PUBLIC_BUS,15,EDUCATION,Browns Bay Central,-36.71427585,174.74326307,Queen Street,-36.84774104,174.76524972,14.969274124285539,Waitakere,Waitakere,Auckland,Auckland
W9113,Schnapper Rock,Queen Street,PUBLIC_BUS,18,EDUCATION,Schnapper Rock,-36.75623258,174.68691977,Queen Street,-36.84774104,174.76524972,12.335896538416831,Waitakere,Waitakere,Auckland,Auckland
W9114,Pinehill ,Queen Street,PUBLIC_BUS,24,EDUCATION,Pinehill,-36.73133656,174.72363265,Queen Street,-36.84774104,174.76524972,13.463681036797139,Waitakere,Waitakere,Auckland,Auckland
W9115,Browns Bay South East,Queen Street,PUBLIC_BUS,9,EDUCATION,Browns Bay South East,-36.72475755,174.73770545,Queen Street,-36.84774104,174.76524972,13.893387036395536,Waitakere,Waitakere,Auckland,Auckland
W9116,Greenhithe West,Queen Street,PUBLIC_BUS,12,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Queen Street,-36.84774104,174.76524972,11.607477095683358,Waitakere,Waitakere,Auckland,Auckland
W9117,Rothesay Bay,Queen Street,PUBLIC_BUS,18,EDUCATION,Rothesay Bay,-36.7235541,174.74729392,Queen Street,-36.84774104,174.76524972,13.901230959543776,Waitakere,Waitakere,Auckland,Auckland
W9118,Greenhithe East,Queen Street,PUBLIC_BUS,21,EDUCATION,Greenhithe East,-36.7641032,174.68932537,Queen Street,-36.84774104,174.76524972,11.497118709687127,Waitakere,Waitakere,Auckland,Auckland
W9120,Greenhithe South,Queen Street,PUBLIC_BUS,12,EDUCATION,Greenhithe South,-36.77162145,174.69430513,Queen Street,-36.84774104,174.76524972,10.560868575898342,Waitakere,Waitakere,Auckland,Auckland
W9121,Murrays Bay West,Queen Street,PUBLIC_BUS,15,EDUCATION,Murrays Bay West,-36.73177873,174.74174762,Queen Street,-36.84774104,174.76524972,13.063156855618573,Waitakere,Waitakere,Auckland,Auckland
W9122,Westgate South,Queen Street,PUBLIC_BUS,6,EDUCATION,Westgate South,-36.82710769,174.60791923,Queen Street,-36.84774104,174.76524972,14.18815977280943,Waitakere,Waitakere,Auckland,Auckland
W9123,Windsor Park,Queen Street,PUBLIC_BUS,12,EDUCATION,Windsor Park,-36.73975221,174.73568351,Queen Street,-36.84774104,174.76524972,12.293032787532256,Waitakere,Waitakere,Auckland,Auckland
W9125,Unsworth Heights West,Queen Street,PUBLIC_BUS,18,EDUCATION,Unsworth Heights West,-36.75886381,174.71130257,Queen Street,-36.84774104,174.76524972,10.988059628326932,Waitakere,Waitakere,Auckland,Auckland
W9126,Murrays Bay East,Queen Street,PUBLIC_BUS,12,EDUCATION,Murrays Bay East,-36.73103029999999,174.75161954,Queen Street,-36.84774104,174.76524972,13.034278404117172,Waitakere,Waitakere,Auckland,Auckland
W9127,Hobsonville Point,Queen Street,PUBLIC_BUS,12,EDUCATION,Hobsonville Point,-36.79691625,174.66172203,Queen Street,-36.84774104,174.76524972,10.810072419765682,Waitakere,Waitakere,Auckland,Auckland
W9129,Unsworth Heights East,Queen Street,PUBLIC_BUS,27,EDUCATION,Unsworth Heights East,-36.75603242,174.71977269,Queen Street,-36.84774104,174.76524972,10.971986442487562,Waitakere,Waitakere,Auckland,Auckland
W9130,Mairangi Bay North,Queen Street,PUBLIC_BUS,18,EDUCATION,Mairangi Bay North,-36.73858904,174.74654933,Queen Street,-36.84774104,174.76524972,12.250844857237814,Waitakere,Waitakere,Auckland,Auckland
W9133,Mairangi Bay South,Queen Street,PUBLIC_BUS,12,EDUCATION,Mairangi Bay South,-36.74390273,174.74864765,Queen Street,-36.84774104,174.76524972,11.640541602418734,Waitakere,Waitakere,Auckland,Auckland
W9137,Sunnynook South,Queen Street,PUBLIC_BUS,24,EDUCATION,Sunnynook South,-36.75526458,174.73587597,Queen Street,-36.84774104,174.76524972,10.610284192981762,Waitakere,Waitakere,Auckland,Auckland
W9138,Sunnynook North,Queen Street,PUBLIC_BUS,24,EDUCATION,Sunnynook North,-36.75086862,174.74169364,Queen Street,-36.84774104,174.76524972,10.974015700189698,Waitakere,Waitakere,Auckland,Auckland
W9140,Totara Vale North,Queen Street,PUBLIC_BUS,24,EDUCATION,Totara Vale North,-36.75965827,174.73009473,Queen Street,-36.84774104,174.76524972,10.282316489965133,Waitakere,Waitakere,Auckland,Auckland
W9147,Campbells Bay,Queen Street,PUBLIC_BUS,9,EDUCATION,Campbells Bay,-36.74954905,174.75627345,Queen Street,-36.84774104,174.76524972,10.947664308977304,Waitakere,Waitakere,Auckland,Auckland
W9150,Massey East,Queen Street,PUBLIC_BUS,9,EDUCATION,Massey East,-36.84348264,174.62057134,Queen Street,-36.84774104,174.76524972,12.882795480573435,Waitakere,Waitakere,Auckland,Auckland
W9151,Forrest Hill North,Queen Street,PUBLIC_BUS,15,EDUCATION,Forrest Hill North,-36.75718347,174.7465398,Queen Street,-36.84774104,174.76524972,10.206402882444298,Waitakere,Waitakere,Auckland,Auckland
W9157,Te Atatu Peninsula North West,Queen Street,PUBLIC_BUS,12,EDUCATION,Te Atatu Peninsula North West,-36.82655522,174.64883254,Queen Street,-36.84774104,174.76524972,10.624887612540402,Waitakere,Waitakere,Auckland,Auckland
W9166,Henderson Larnoch,Queen Street,PUBLIC_BUS,6,EDUCATION,Henderson Larnoch,-36.85924837,174.61797776,Queen Street,-36.84774104,174.76524972,13.165852845665992,Waitakere,Waitakere,Auckland,Auckland
W9168,Te Atatu Peninsula Central,Queen Street,PUBLIC_BUS,12,EDUCATION,Te Atatu Peninsula Central,-36.83605713,174.65174006,Queen Street,-36.84774104,174.76524972,10.184265366369763,Waitakere,Waitakere,Auckland,Auckland
W9171,Te Atatu Peninsula West,Queen Street,PUBLIC_BUS,12,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Queen Street,-36.84774104,174.76524972,10.523966822586688,Waitakere,Waitakere,Auckland,Auckland
W9186,Te Atatu South-Edmonton,Queen Street,PUBLIC_BUS,6,EDUCATION,Te Atatu South-Edmonton,-36.86466374,174.64220852,Queen Street,-36.84774104,174.76524972,11.107754034995567,Waitakere,Waitakere,Auckland,Auckland
W9192,Te Atatu South-Central,Queen Street,PUBLIC_BUS,15,EDUCATION,Te Atatu South-Central,-36.86221041,174.64945896,Queen Street,-36.84774104,174.76524972,10.42716362074358,Waitakere,Waitakere,Auckland,Auckland
W9198,Te Atatu South-McLeod North,Queen Street,PUBLIC_BUS,12,EDUCATION,Te Atatu South-McLeod North,-36.87411227,174.64687905,Queen Street,-36.84774104,174.76524972,10.931643377727099,Waitakere,Waitakere,Auckland,Auckland
W9200,Henderson North East,Queen Street,PUBLIC_BUS,9,EDUCATION,Henderson North East,-36.87938504,174.6400701,Queen Street,-36.84774104,174.76524972,11.679048059399204,Waitakere,Waitakere,Auckland,Auckland
W9206,Te Atatu South-McLeod South,Queen Street,PUBLIC_BUS,6,EDUCATION,Te Atatu South-McLeod South,-36.88084491,174.65012599,Queen Street,-36.84774104,174.76524972,10.883099115898602,Waitakere,Waitakere,Auckland,Auckland
W9209,Glendene North,Queen Street,PUBLIC_BUS,9,EDUCATION,Glendene North,-36.89209039,174.64903698,Queen Street,-36.84774104,174.76524972,11.453787305151085,Waitakere,Waitakere,Auckland,Auckland
W9211,Sunnyvale East,Queen Street,PUBLIC_BUS,6,EDUCATION,Sunnyvale East,-36.89955638,174.64253379,Queen Street,-36.84774104,174.76524972,12.34302129946797,Waitakere,Waitakere,Auckland,Auckland
W9243,New Lynn North,Queen Street,PUBLIC_BUS,9,EDUCATION,New Lynn North,-36.9017384,174.67189036,Queen Street,-36.84774104,174.76524972,10.247580531210057,Waitakere,Waitakere,Auckland,Auckland
W9246,New Lynn North West,Queen Street,PUBLIC_BUS,6,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Queen Street,-36.84774104,174.76524972,10.680439630451266,Waitakere,Waitakere,Auckland,Auckland
W9269,New Lynn Seabrook,Queen Street,PUBLIC_BUS,9,EDUCATION,New Lynn Seabrook,-36.91793217,174.67180630000001,Queen Street,-36.84774104,174.76524972,11.401232793239956,Waitakere,Waitakere,Auckland,Auckland
W9274,West Lynn,Queen Street,PUBLIC_BUS,9,EDUCATION,West Lynn,-36.92520977,174.66621863,Queen Street,-36.84774104,174.76524972,12.319703909356088,Waitakere,Waitakere,Auckland,Auckland
W9276,New Lynn Central South,Queen Street,PUBLIC_BUS,9,EDUCATION,New Lynn Central South,-36.91380003,174.68227832,Queen Street,-36.84774104,174.76524972,10.412296973210212,Waitakere,Waitakere,Auckland,Auckland
W9285,New Lynn South,Queen Street,PUBLIC_BUS,9,EDUCATION,New Lynn South,-36.92110202,174.68283768,Queen Street,-36.84774104,174.76524972,10.966602108175293,Waitakere,Waitakere,Auckland,Auckland
W9293,Green Bay North,Queen Street,PUBLIC_BUS,6,EDUCATION,Green Bay North,-36.92628317,174.68526542,Queen Street,-36.84774104,174.76524972,11.263898992688302,Waitakere,Waitakere,Auckland,Auckland
W9300,Green Bay South,Queen Street,PUBLIC_BUS,6,EDUCATION,Green Bay South,-36.93348489,174.67733798,Queen Street,-36.84774104,174.76524972,12.329880722352721,Waitakere,Waitakere,Auckland,Auckland
W9308,Blockhouse Bay South,Queen Street,PUBLIC_BUS,15,EDUCATION,Blockhouse Bay South,-36.92531189,174.6983916,Queen Street,-36.84774104,174.76524972,10.476424144274523,Waitakere,Waitakere,Auckland,Auckland
W9328,Lynfield South,Queen Street,PUBLIC_BUS,30,EDUCATION,Lynfield South,-36.93014096,174.72013007,Queen Street,-36.84774104,174.76524972,10.002598673054584,Waitakere,Waitakere,Auckland,Auckland
W9377,Mangere Bridge Ambury,Queen Street,PUBLIC_BUS,6,EDUCATION,Mangere Bridge Ambury,-36.94780505,174.76875626,Queen Street,-36.84774104,174.76524972,11.130978547156165,Manukau,Waitakere,Auckland,Auckland
W9404,Half Moon Bay South East,Queen Street,PUBLIC_BUS,6,EDUCATION,Half Moon Bay South East,-36.89466587,174.90252487,Queen Street,-36.84774104,174.76524972,13.27929192394696,Manukau,Waitakere,Auckland,Auckland
W9444,Somerville,Queen Street,PUBLIC_BUS,6,EDUCATION,Somerville,-36.91234246,174.93394109,Queen Street,-36.84774104,174.76524972,16.635011779605772,Manukau,Waitakere,Auckland,Auckland
W9630,Orewa North,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Orewa North,-36.58108865,174.67586463,Hobson Ridge North,-36.84707104,174.76276914,30.573518138291146,Rodney,Waitakere,Auckland,Auckland
W9633,Orewa Central,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Orewa Central,-36.58726477,174.69445280000005,Hobson Ridge North,-36.84707104,174.76276914,29.523912786129152,Rodney,Waitakere,Auckland,Auckland
W9634,Millwater North,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Hobson Ridge North,-36.84707104,174.76276914,28.4726176573128,Rodney,Waitakere,Auckland,Auckland
W9635,Millwater South,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Millwater South,-36.61231012,174.67000848,Hobson Ridge North,-36.84707104,174.76276914,27.38191117105089,Rodney,Waitakere,Auckland,Auckland
W9637,Kingsway,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Kingsway,-36.60606427,174.68651435,Hobson Ridge North,-36.84707104,174.76276914,27.64701915738841,Rodney,Waitakere,Auckland,Auckland
W9639,Red Beach East,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Red Beach East,-36.60592118,174.70488989,Hobson Ridge North,-36.84707104,174.76276914,27.306289731693482,Rodney,Waitakere,Auckland,Auckland
W9645,Whangaparoa Central,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Hobson Ridge North,-36.84707104,174.76276914,23.545675863753058,Rodney,Waitakere,Auckland,Auckland
W9647,Stanmore Bay East,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Stanmore Bay East,-36.6293262,174.74176363,Hobson Ridge North,-36.84707104,174.76276914,24.284364967626104,Rodney,Waitakere,Auckland,Auckland
W9648,Manly West,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Manly West,-36.63336524,174.75300037,Hobson Ridge North,-36.84707104,174.76276914,23.778938335689343,Rodney,Waitakere,Auckland,Auckland
W9653,Manly East,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Manly East,-36.63338986,174.76128799,Hobson Ridge North,-36.84707104,174.76276914,23.76062968513897,Rodney,Waitakere,Auckland,Auckland
W9659,Albany Heights,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Albany Heights,-36.71796472,174.69401393,Hobson Ridge North,-36.84707104,174.76276914,15.607274405651395,Waitakere,Waitakere,Auckland,Auckland
W9660,Awaruku,Hobson Ridge North,PUBLIC_BUS,15,EDUCATION,Awaruku,-36.69990012,174.72732927,Hobson Ridge North,-36.84707104,174.76276914,16.66631181075542,Waitakere,Waitakere,Auckland,Auckland
W9661,Fairview Heights,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Fairview Heights,-36.71007322,174.71678985,Hobson Ridge North,-36.84707104,174.76276914,15.774267344498615,Waitakere,Waitakere,Auckland,Auckland
W9664,Torbay,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Torbay,-36.69512414,174.75092916,Hobson Ridge North,-36.84707104,174.76276914,16.928605269210255,Waitakere,Waitakere,Auckland,Auckland
W9666,Glamorgan,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Glamorgan,-36.70130329,174.7405506,Hobson Ridge North,-36.84707104,174.76276914,16.328993872829606,Waitakere,Waitakere,Auckland,Auckland
W9667,Oteha East,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Oteha East,-36.71657898,174.72207262,Hobson Ridge North,-36.84707104,174.76276914,14.955858882995086,Waitakere,Waitakere,Auckland,Auckland
W9668,Northcross,Hobson Ridge North,PUBLIC_BUS,18,EDUCATION,Northcross,-36.71165743,174.73076830000005,Hobson Ridge North,-36.84707104,174.76276914,15.324658730093331,Waitakere,Waitakere,Auckland,Auckland
W9670,Waiake,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Waiake,-36.70665026,174.74439669999995,Hobson Ridge North,-36.84707104,174.76276914,15.69958601559685,Waitakere,Waitakere,Auckland,Auckland
W9672,Albany South,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Albany South,-36.73882334,174.70949248,Hobson Ridge North,-36.84707104,174.76276914,12.937757322060495,Waitakere,Waitakere,Auckland,Auckland
W9673,Browns Bay South West,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Browns Bay South West,-36.72178932,174.72994649,Hobson Ridge North,-36.84707104,174.76276914,14.234053642658242,Waitakere,Waitakere,Auckland,Auckland
W9674,Browns Bay Central,Hobson Ridge North,PUBLIC_BUS,15,EDUCATION,Browns Bay Central,-36.71427585,174.74326307,Hobson Ridge North,-36.84707104,174.76276914,14.867989310223365,Waitakere,Waitakere,Auckland,Auckland
W9675,Schnapper Rock,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Schnapper Rock,-36.75623258,174.68691977,Hobson Ridge North,-36.84707104,174.76276914,12.150406056753035,Waitakere,Waitakere,Auckland,Auckland
W9676,Pinehill ,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Pinehill,-36.73133656,174.72363265,Hobson Ridge North,-36.84707104,174.76276914,13.332640095502764,Waitakere,Waitakere,Auckland,Auckland
W9677,Browns Bay South East,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Browns Bay South East,-36.72475755,174.73770545,Hobson Ridge North,-36.84707104,174.76276914,13.782571317243846,Waitakere,Waitakere,Auckland,Auckland
W9678,Greenhithe West,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Hobson Ridge North,-36.84707104,174.76276914,11.399703964111323,Waitakere,Waitakere,Auckland,Auckland
W9679,Rothesay Bay,Hobson Ridge North,PUBLIC_BUS,15,EDUCATION,Rothesay Bay,-36.7235541,174.74729392,Hobson Ridge North,-36.84707104,174.76276914,13.803425906409506,Waitakere,Waitakere,Auckland,Auckland
W9680,Greenhithe East,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Greenhithe East,-36.7641032,174.68932537,Hobson Ridge North,-36.84707104,174.76276914,11.307831309755487,Waitakere,Waitakere,Auckland,Auckland
W9682,Greenhithe South,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Greenhithe South,-36.77162145,174.69430513,Hobson Ridge North,-36.84707104,174.76276914,10.369950036995776,Waitakere,Waitakere,Auckland,Auckland
W9683,Murrays Bay West,Hobson Ridge North,PUBLIC_BUS,18,EDUCATION,Murrays Bay West,-36.73177873,174.74174762,Hobson Ridge North,-36.84707104,174.76276914,12.955870009925356,Waitakere,Waitakere,Auckland,Auckland
W9685,Windsor Park,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Windsor Park,-36.73975221,174.73568351,Hobson Ridge North,-36.84707104,174.76276914,12.174597788880956,Waitakere,Waitakere,Auckland,Auckland
W9687,Unsworth Heights West,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Unsworth Heights West,-36.75886381,174.71130257,Hobson Ridge North,-36.84707104,174.76276914,10.82579605015295,Waitakere,Waitakere,Auckland,Auckland
W9688,Murrays Bay East,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Murrays Bay East,-36.73103029999999,174.75161954,Hobson Ridge North,-36.84707104,174.76276914,12.941284942002925,Waitakere,Waitakere,Auckland,Auckland
W9689,Hobsonville Point,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Hobsonville Point,-36.79691625,174.66172203,Hobson Ridge North,-36.84707104,174.76276914,10.583062294362943,Waitakere,Waitakere,Auckland,Auckland
W9691,Unsworth Heights East,Hobson Ridge North,PUBLIC_BUS,18,EDUCATION,Unsworth Heights East,-36.75603242,174.71977269,Hobson Ridge North,-36.84707104,174.76276914,10.822705971836053,Waitakere,Waitakere,Auckland,Auckland
W9692,Mairangi Bay North,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Mairangi Bay North,-36.73858904,174.74654933,Hobson Ridge North,-36.84707104,174.76276914,12.148805959284115,Waitakere,Waitakere,Auckland,Auckland
W9693,Massey Central,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Massey Central,-36.83909835,174.60602048,Hobson Ridge North,-36.84707104,174.76276914,13.976759124986836,Waitakere,Waitakere,Auckland,Auckland
W9695,Mairangi Bay South,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Mairangi Bay South,-36.74390273,174.74864765,Hobson Ridge North,-36.84707104,174.76276914,11.54049882233531,Waitakere,Waitakere,Auckland,Auckland
W9699,Sunnynook South,Hobson Ridge North,PUBLIC_BUS,15,EDUCATION,Sunnynook South,-36.75526458,174.73587597,Hobson Ridge North,-36.84707104,174.76276914,10.485471493574341,Waitakere,Waitakere,Auckland,Auckland
W9700,Sunnynook North,Hobson Ridge North,PUBLIC_BUS,15,EDUCATION,Sunnynook North,-36.75086862,174.74169364,Hobson Ridge North,-36.84707104,174.76276914,10.86056633000826,Waitakere,Waitakere,Auckland,Auckland
W9702,Totara Vale North,Hobson Ridge North,PUBLIC_BUS,18,EDUCATION,Totara Vale North,-36.75965827,174.73009473,Hobson Ridge North,-36.84707104,174.76276914,10.145863262822413,Waitakere,Waitakere,Auckland,Auckland
W9709,Campbells Bay,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Campbells Bay,-36.74954905,174.75627345,Hobson Ridge North,-36.84707104,174.76276914,10.859363519471254,Waitakere,Waitakere,Auckland,Auckland
W9713,Forrest Hill North,Hobson Ridge North,PUBLIC_BUS,15,EDUCATION,Forrest Hill North,-36.75718347,174.7465398,Hobson Ridge North,-36.84707104,174.76276914,10.098951129205338,Waitakere,Waitakere,Auckland,Auckland
W9719,Te Atatu Peninsula North West,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Te Atatu Peninsula North West,-36.82655522,174.64883254,Hobson Ridge North,-36.84707104,174.76276914,10.393177395954725,Waitakere,Waitakere,Auckland,Auckland
W9724,Ranui Domain,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Ranui Domain,-36.86589923,174.60427343,Hobson Ridge North,-36.84707104,174.76276914,14.256174581419186,Waitakere,Waitakere,Auckland,Auckland
W9734,Te Atatu Peninsula West,Hobson Ridge North,PUBLIC_BUS,15,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Hobson Ridge North,-36.84707104,174.76276914,10.304357525567076,Waitakere,Waitakere,Auckland,Auckland
W9749,Te Atatu South-Edmonton,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Te Atatu South-Edmonton,-36.86466374,174.64220852,Hobson Ridge North,-36.84707104,174.76276914,10.903472329318971,Waitakere,Waitakere,Auckland,Auckland
W9752,Henderson North,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Henderson North,-36.87606154,174.62534230000003,Hobson Ridge North,-36.84707104,174.76276914,12.644095261267738,Waitakere,Waitakere,Auckland,Auckland
W9755,Te Atatu South-Central,Hobson Ridge North,PUBLIC_BUS,18,EDUCATION,Te Atatu South-Central,-36.86221041,174.64945896,Hobson Ridge North,-36.84707104,174.76276914,10.22120755643458,Waitakere,Waitakere,Auckland,Auckland
W9762,Te Atatu South-McLeod North,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Te Atatu South-McLeod North,-36.87411227,174.64687905,Hobson Ridge North,-36.84707104,174.76276914,10.739869481655976,Waitakere,Waitakere,Auckland,Auckland
W9768,McLaren Park,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,McLaren Park,-36.89892389,174.62097855,Hobson Ridge North,-36.84707104,174.76276914,13.868015682501252,Waitakere,Waitakere,Auckland,Auckland
W9770,Te Atatu South-McLeod South,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Te Atatu South-McLeod South,-36.88084491,174.65012599,Hobson Ridge North,-36.84707104,174.76276914,10.701645002507355,Waitakere,Waitakere,Auckland,Auckland
W9773,Glendene North,Hobson Ridge North,PUBLIC_BUS,12,EDUCATION,Glendene North,-36.89209039,174.64903698,Hobson Ridge North,-36.84707104,174.76276914,11.287906926027956,Waitakere,Waitakere,Auckland,Auckland
W9779,Glendene South,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Glendene South,-36.89691229,174.65416828,Hobson Ridge North,-36.84707104,174.76276914,11.137263118328004,Waitakere,Waitakere,Auckland,Auckland
W9785,Glen Eden Rosier,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Glen Eden Rosier,-36.91539926,174.63643274,Hobson Ridge North,-36.84707104,174.76276914,13.56426606702682,Waitakere,Waitakere,Auckland,Auckland
W9793,Glen Eden Woodglen,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Glen Eden Woodglen,-36.9174767,174.64329812,Hobson Ridge North,-36.84707104,174.76276914,13.198477341847372,Waitakere,Waitakere,Auckland,Auckland
W9807,New Lynn North,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,New Lynn North,-36.9017384,174.67189036,Hobson Ridge North,-36.84707104,174.76276914,10.11423134068373,Waitakere,Waitakere,Auckland,Auckland
W9831,New Lynn Seabrook,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,New Lynn Seabrook,-36.91793217,174.67180630000001,Hobson Ridge North,-36.84707104,174.76276914,11.293301048247375,Waitakere,Waitakere,Auckland,Auckland
W9838,New Lynn Central South,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,New Lynn Central South,-36.91380003,174.68227832,Hobson Ridge North,-36.84707104,174.76276914,10.310610217997331,Waitakere,Waitakere,Auckland,Auckland
W9847,New Lynn South,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,New Lynn South,-36.92110202,174.68283768,Hobson Ridge North,-36.84707104,174.76276914,10.87668833920892,Waitakere,Waitakere,Auckland,Auckland
W9849,Titirangi South,Hobson Ridge North,PUBLIC_BUS,6,EDUCATION,Titirangi South,-36.94580721,174.65622649,Hobson Ridge North,-36.84707104,174.76276914,14.501725077396223,Waitakere,Waitakere,Auckland,Auckland
W9869,Blockhouse Bay South,Hobson Ridge North,PUBLIC_BUS,9,EDUCATION,Blockhouse Bay South,-36.92531189,174.6983916,Hobson Ridge North,-36.84707104,174.76276914,10.414968879311683,Waitakere,Waitakere,Auckland,Auckland
W10517,Oteha East,Grafton,PUBLIC_BUS,6,EDUCATION,Oteha East,-36.71657898,174.72207262,Grafton,-36.86013178,174.76828549,16.484295844888724,Waitakere,Waitakere,Auckland,Auckland
W10518,Northcross,Grafton,PUBLIC_BUS,6,EDUCATION,Northcross,-36.71165743,174.73076830000005,Grafton,-36.86013178,174.76828549,16.844264943530863,Waitakere,Waitakere,Auckland,Auckland
W10550,Totara Vale South,Grafton,PUBLIC_BUS,9,EDUCATION,Totara Vale South,-36.76583308,174.72573604,Grafton,-36.86013178,174.76828549,11.148732809175932,Waitakere,Waitakere,Auckland,Auckland
W10565,Forrest Hill West,Grafton,PUBLIC_BUS,6,EDUCATION,Forrest Hill West,-36.76895837,174.7451352,Grafton,-36.86013178,174.76828549,10.34536371594541,Waitakere,Waitakere,Auckland,Auckland
W11168,Balmoral,Takapuna Central,PUBLIC_BUS,9,EDUCATION,Balmoral,-36.88723106,174.7449694,Takapuna Central,-36.78202515,174.76947038,11.899846345453465,Waitakere,Waitakere,Auckland,Auckland
W11239,Orewa Central,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Orewa Central,-36.58726477,174.69445280000005,Victoria Park,-36.84857807,174.75659124,29.57985955136494,Rodney,Waitakere,Auckland,Auckland
W11240,Millwater North,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Victoria Park,-36.84857807,174.75659124,28.48315755557109,Rodney,Waitakere,Auckland,Auckland
W11242,Millwater South,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Millwater South,-36.61231012,174.67000848,Victoria Park,-36.84857807,174.75659124,27.381473986720362,Rodney,Waitakere,Auckland,Auckland
W11245,Red Beach East,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Red Beach East,-36.60592118,174.70488989,Victoria Park,-36.84857807,174.75659124,27.372812976838194,Rodney,Waitakere,Auckland,Auckland
W11247,Vipond,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Vipond,-36.61796366,174.7180399,Victoria Park,-36.84857807,174.75659124,25.872260104332,Rodney,Waitakere,Auckland,Auckland
W11251,Whangaparoa Central,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Victoria Park,-36.84857807,174.75659124,23.658185354909435,Rodney,Waitakere,Auckland,Auckland
W11253,Stanmore Bay East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Stanmore Bay East,-36.6293262,174.74176363,Victoria Park,-36.84857807,174.75659124,24.415472219024092,Rodney,Waitakere,Auckland,Auckland
W11262,Long Bay,Victoria Park ,PUBLIC_BUS,6,EDUCATION,Long Bay,-36.68946348,174.73306962,Victoria Park,-36.84857807,174.75659124,17.816355217613193,Waitakere,Waitakere,Auckland,Auckland
W11263,Paremoremo East,Victoria Park ,PUBLIC_BUS,9,EDUCATION,Paremoremo East,-36.74982031,174.66020526,Victoria Park,-36.84857807,174.75659124,13.93705704572412,Waitakere,Waitakere,Auckland,Auckland
