id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W35591,Waikanae West,Dixon Street,TRAIN,6,WORK,Waikanae West,-40.86597934,175.06643407,Dixon Street,-41.29101921,174.77469531,53.213597095138674,Kapiti Coast,Wellington,Wellington,Wellington
W35592,Paraparaumu Central,Dixon Street,TRAIN,9,WORK,Paraparaumu Central,-40.90799495,174.99886348,Dixon Street,-41.29101921,174.77469531,46.54849641041125,Kapiti Coast,Wellington,Wellington,Wellington
W35593,Maungakotukutuku,Dixon Street,TRAIN,6,WORK,Maungakotukutuku,-40.93688543,175.04763194,Dixon Street,-41.29101921,174.77469531,45.534901034397286,Kapiti Coast,Wellington,Wellington,Wellington
W35595,Waikanae East,Dixon Street,TRAIN,9,WORK,Waikanae East,-40.86699218,175.07883134,Dixon Street,-41.29101921,174.77469531,53.599851083979566,Kapiti Coast,Wellington,Wellington,Wellington
W35598,Raumati South,Dixon Street,TRAIN,12,WORK,Raumati South,-40.94126612,174.98329156,Dixon Street,-41.29101921,174.77469531,42.636210442432755,Kapiti Coast,Wellington,Wellington,Wellington
W35599,Paekakariki,Dixon Street,TRAIN,24,WORK,Paekakariki,-40.97186832,174.96895136,Dixon Street,-41.29101921,174.77469531,39.039544082789135,Kapiti Coast,Wellington,Wellington,Wellington
W35601,Plimmerton,Dixon Street,TRAIN,12,WORK,Plimmerton,-41.06768493,174.86039572,Dixon Street,-41.29101921,174.77469531,25.84863989284576,Porirua,Wellington,Wellington,Wellington
W35602,Titahi Bay North,Dixon Street,TRAIN,6,WORK,Titahi Bay North,-41.0986598,174.84388615,Dixon Street,-41.29101921,174.77469531,22.159011338214466,Porirua,Wellington,Wellington,Wellington
W35603,Titahi Bay South,Dixon Street,TRAIN,9,WORK,Titahi Bay South,-41.11339531,174.82698818,Dixon Street,-41.29101921,174.77469531,20.22960712986816,Porirua,Wellington,Wellington,Wellington
W35607,Camborne,Dixon Street,TRAIN,9,WORK,Camborne,-41.08897126,174.87453415,Dixon Street,-41.29101921,174.77469531,23.96969809505628,Porirua,Wellington,Wellington,Wellington
W35608,Paremata,Dixon Street,TRAIN,6,WORK,Paremata,-41.09886842,174.8670634,Dixon Street,-41.29101921,174.77469531,22.72101358634345,,Wellington,,Wellington
W35611,Postgate,Dixon Street,TRAIN,9,WORK,Postgate,-41.11331454,174.88235004,Dixon Street,-41.29101921,174.77469531,21.715678239274688,Porirua,Wellington,Wellington,Wellington
W35613,Whitby,Dixon Street,TRAIN,6,WORK,Whitby,-41.11717134,174.89107268,Dixon Street,-41.29101921,174.77469531,21.64436248625763,Porirua,Wellington,Wellington,Wellington
W35615,Endeavour,Dixon Street,TRAIN,12,WORK,Endeavour,-41.11459136,174.90415779,Dixon Street,-41.29101921,174.77469531,22.409173200013317,Porirua,Wellington,Wellington,Wellington
W35625,Silverstream (Upper Hutt City),Dixon Street,TRAIN,6,WORK,Silverstream (Upper Hutt City),-41.15226988,175.00981756,Dixon Street,-41.29101921,174.77469531,24.994772412665785,Upper Hutt,Wellington,Wellington,Wellington
W35627,Trentham North,Dixon Street,TRAIN,9,WORK,Trentham North,-41.1328255,175.04564394,Dixon Street,-41.29101921,174.77469531,28.68985263511561,Upper Hutt,Wellington,Wellington,Wellington
W35634,Pinehaven,Dixon Street,TRAIN,6,WORK,Pinehaven,-41.16844867,175.01768274,Dixon Street,-41.29101921,174.77469531,24.46767116902668,Upper Hutt,Wellington,Wellington,Wellington
W35644,Taita North,Dixon Street,TRAIN,12,WORK,Taita North,-41.17126316,174.96462745,Dixon Street,-41.29101921,174.77469531,20.726649193303107,Hutt city,Wellington,Wellington,Wellington
W35647,Stokes Valley Central,Dixon Street,TRAIN,6,WORK,Stokes Valley Central,-41.16891621,174.97736126,Dixon Street,-41.29101921,174.77469531,21.715963965227555,Hutt city,Wellington,Wellington,Wellington
W35651,Stokes Valley North,Dixon Street,TRAIN,9,WORK,Stokes Valley North,-41.166931700000006,174.99312135,Dixon Street,-41.29101921,174.77469531,22.89203068538361,Hutt city,Wellington,Wellington,Wellington
W35752,Featherston,Dixon Street,TRAIN,12,WORK,Featherston,-41.11610965,175.32429671,Dixon Street,-41.29101921,174.77469531,49.9238430152958,South Wairarapa,Wellington,Wellington,Wellington
W35830,Paraparaumu Beach North,Courtenay,TRAIN,9,WORK,Paraparaumu Beach North,-40.88107643,174.99882094,Courtenay,-41.29206034,174.78280365,49.15475334624428,Kapiti Coast,Wellington,Wellington,Wellington
W35832,Paraparaumu North,Courtenay,TRAIN,6,WORK,Paraparaumu North,-40.89457279999999,175.01141009,Courtenay,-41.29206034,174.78280365,48.17175953032122,Kapiti Coast,Wellington,Wellington,Wellington
W35833,Waikanae West,Courtenay,TRAIN,6,WORK,Waikanae West,-40.86597934,175.06643407,Courtenay,-41.29206034,174.78280365,53.00808990732607,Kapiti Coast,Wellington,Wellington,Wellington
W35834,Paraparaumu Central,Courtenay,TRAIN,9,WORK,Paraparaumu Central,-40.90799495,174.99886348,Courtenay,-41.29206034,174.78280365,46.38501584345686,Kapiti Coast,Wellington,Wellington,Wellington
W35835,Raumati Beach West,Courtenay,TRAIN,6,WORK,Raumati Beach West,-40.91582202,174.98216422,Courtenay,-41.29206034,174.78280365,45.047203019448006,Kapiti Coast,Wellington,Wellington,Wellington
W35839,Paekakariki,Courtenay,TRAIN,6,WORK,Paekakariki,-40.97186832,174.96895136,Courtenay,-41.29206034,174.78280365,38.867426442623454,Kapiti Coast,Wellington,Wellington,Wellington
W35840,Pukerua Bay,Courtenay,TRAIN,6,WORK,Pukerua Bay,-41.04419545,174.87349264,Courtenay,-41.29206034,174.78280365,28.587614721544252,Porirua,Wellington,Wellington,Wellington
W35841,Plimmerton,Courtenay,TRAIN,6,WORK,Plimmerton,-41.06768493,174.86039572,Courtenay,-41.29206034,174.78280365,25.780633712758235,Porirua,Wellington,Wellington,Wellington
W35843,Titahi Bay South,Courtenay,TRAIN,6,WORK,Titahi Bay South,-41.11339531,174.82698818,Courtenay,-41.29206034,174.78280365,20.207619697396947,Porirua,Wellington,Wellington,Wellington
W35846,Camborne,Courtenay,TRAIN,6,WORK,Camborne,-41.08897126,174.87453415,Courtenay,-41.29206034,174.78280365,23.851302721038408,Porirua,Wellington,Wellington,Wellington
W35861,Poets Block,Courtenay,TRAIN,6,WORK,Poets Block,-41.12290419,175.04604601,Courtenay,-41.29206034,174.78280365,28.96098156675374,Upper Hutt,Wellington,Wellington,Wellington
W35862,Silverstream (Upper Hutt City),Courtenay,TRAIN,9,WORK,Silverstream (Upper Hutt City),-41.15226988,175.00981756,Courtenay,-41.29206034,174.78280365,24.537861143402022,Upper Hutt,Wellington,Wellington,Wellington
W37132,Paraparaumu Central,Vivian West,TRAIN,6,WORK,Paraparaumu Central,-40.90799495,174.99886348,Vivian West,-41.2946931,174.77283972,46.984810310236156,Kapiti Coast,Wellington,Wellington,Wellington
W37135,Paekakariki,Vivian West,TRAIN,6,WORK,Paekakariki,-40.97186832,174.96895136,Vivian West,-41.2946931,174.77283972,39.47548123751738,Kapiti Coast,Wellington,Wellington,Wellington
W37260,Featherston,Vivian West,TRAIN,6,WORK,Featherston,-41.11610965,175.32429671,Vivian West,-41.2946931,174.77283972,50.225765313650854,South Wairarapa,Wellington,Wellington,Wellington
