id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W50220,Mossburn,Te Anau,DRIVE_OWN_VEHICLE,6,EDUCATION,Mossburn,-45.5465414,168.37465706,Te Anau,-45.413515600000004,167.72303047,52.91355569248848,Southland,Southland,Southland,Southland
W50221,Longwood Forest,Te Anau,DRIVE_OWN_VEHICLE,9,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Te Anau,-45.413515600000004,167.72303047,67.22547397770326,Southland,Southland,Southland,Southland
W50237,Waikaka,Riversdale-Piano Flat,DRIVE_OWN_VEHICLE,9,EDUCATION,Waikaka,-45.96604044,168.98043741,Riversdale-Piano Flat,-45.48645863,169.03162811,53.47490072323534,Gore,Southland,Southland,Southland
W50247,Winton,Longwood Forest,DRIVE_OWN_VEHICLE,9,EDUCATION,Winton,-46.14486071,168.32382512,Longwood Forest,-46.01707924,167.67301087,52.16891342021668,Southland,Southland,Southland,Southland
W50248,Riverton,Longwood Forest,DRIVE_OWN_VEHICLE,51,EDUCATION,Riverton,-46.37009983,168.01257180000005,Longwood Forest,-46.01707924,167.67301087,47.159267343561964,Southland,Southland,Southland,Southland
W50261,Longwood Forest,Riverton,DRIVE_OWN_VEHICLE,24,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Riverton,-46.37009983,168.01257180000005,47.159267343561964,Southland,Southland,Southland,Southland
W50264,Longwood Forest,Winton,DRIVE_OWN_VEHICLE,6,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Winton,-46.14486071,168.32382512,52.16891342021668,Southland,Southland,Southland,Southland
W50304,Ohai-Nightcaps,Wallacetown,DRIVE_OWN_VEHICLE,6,EDUCATION,Ohai-Nightcaps,-45.89093509,168.02614043,Wallacetown,-46.33578429,168.25553448,52.53048807976531,Southland,Southland,Southland,Southland
W50313,Wyndham-Catlins,Wallacetown,DRIVE_OWN_VEHICLE,6,EDUCATION,Wyndham-Catlins,-46.47283276,168.99193119999995,Wallacetown,-46.33578429,168.25553448,58.484102156349365,Southland,Southland,Southland,Southland
W50334,Riversdale-Piano Flat,Edendale-Woodlands,DRIVE_OWN_VEHICLE,9,EDUCATION,Riversdale-Piano Flat,-45.48645863,169.03162811,Edendale-Woodlands,-46.3334381,168.67007113,98.24594092097418,Southland,Southland,Southland,Southland
W50335,Oreti River,Edendale-Woodlands,DRIVE_OWN_VEHICLE,9,EDUCATION,Oreti River,-46.00268489,168.31789888,Edendale-Woodlands,-46.3334381,168.67007113,45.69581031829795,Southland,Southland,Southland,Southland
W50340,Riverton,Edendale-Woodlands,DRIVE_OWN_VEHICLE,9,EDUCATION,Riverton,-46.37009983,168.01257180000005,Edendale-Woodlands,-46.3334381,168.67007113,50.627287642458754,Southland,Southland,Southland,Southland
W50397,Oreti River,Kew (Invercargill City),DRIVE_OWN_VEHICLE,9,EDUCATION,Oreti River,-46.00268489,168.31789888,Kew (Invercargill City),-46.43342614,168.35379297,47.975788282260815,Southland,Invercargill,Southland,Southland
W50405,Wyndham-Catlins,Kew (Invercargill City),DRIVE_OWN_VEHICLE,6,EDUCATION,Wyndham-Catlins,-46.47283276,168.99193119999995,Kew (Invercargill City),-46.43342614,168.35379297,49.08201841099184,Southland,Invercargill,Southland,Southland
