id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W9056,Te Kauwhata,East Tamaki,DRIVE_OWN_VEHICLE,6,EDUCATION,Te Kauwhata,-37.4025191,175.14802087,East Tamaki,-36.93823242,174.88712871,56.56529483928135,Waikato,Manukau,Waikato,Auckland
W9057,Huntly East,East Tamaki,DRIVE_OWN_VEHICLE,6,EDUCATION,Huntly East,-37.55408564,175.16553246,East Tamaki,-36.93823242,174.88712871,72.77874304112977,Waikato,Manukau,Waikato,Auckland
W9058,South Head,Queen Street,DRIVE_OWN_VEHICLE,6,EDUCATION,South Head,-36.59353204,174.31227374,Queen Street,-36.84774104,174.76524972,49.28507183044582,Rodney,Waitakere,Auckland,Auckland
W9060,Warkworth East,Queen Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Warkworth East,-36.40528692,174.66791942,Queen Street,-36.84774104,174.76524972,49.959447410937535,Rodney,Waitakere,Auckland,Auckland
W9063,Helensville,Queen Street,DRIVE_OWN_VEHICLE,6,EDUCATION,Helensville,-36.67496915,174.45425272,Queen Street,-36.84774104,174.76524972,33.713522761480625,Rodney,Waitakere,Auckland,Auckland
W9533,Pukekohe West,Queen Street,DRIVE_OWN_VEHICLE,9,EDUCATION,Pukekohe West,-37.20097025,174.88803986,Queen Street,-36.84774104,174.76524972,40.761895681712986,Franklin,Waitakere,Auckland,Auckland
W10085,Puhoi Valley,Onehunga-Te Papapa Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,53.09142006383067,Rodney,Waitakere,Auckland,Auckland
W10087,Silverdale South (Auckland),Onehunga-Te Papapa Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Silverdale South (Auckland),-36.62799753,174.69160348,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,34.39696535038293,Rodney,Waitakere,Auckland,Auckland
W10454,Kawakawa Bay-Orere,Onehunga-Te Papapa Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Kawakawa Bay-Orere,-36.98413362,175.15196852,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,32.3789133780494,Manukau,Waitakere,Auckland,Auckland
W10479,Ararimu,Onehunga-Te Papapa Industrial,DRIVE_OWN_VEHICLE,12,EDUCATION,Ararimu,-37.14686222,175.08246983,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,35.416480833765085,Franklin,Waitakere,Waikato,Auckland
W10480,Aka Aka,Onehunga-Te Papapa Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Aka Aka,-37.29132737,174.77509206,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,40.652824585352896,Franklin,Waitakere,Auckland,Auckland
W10481,Pokeno,Onehunga-Te Papapa Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Pokeno,-37.24416888,175.02021530000005,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,40.62763114766425,Franklin,Waitakere,Waikato,Auckland
W10492,Puhoi Valley,Grafton,DRIVE_OWN_VEHICLE,12,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Grafton,-36.86013178,174.76828549,45.38935322669016,Rodney,Waitakere,Auckland,Auckland
W10493,Te Kuru,Grafton,DRIVE_OWN_VEHICLE,6,EDUCATION,Te Kuru,-36.60344402,174.48396116,Grafton,-36.86013178,174.76828549,38.16644662173787,Rodney,Waitakere,Auckland,Auckland
W10496,Orewa North,Grafton,DRIVE_OWN_VEHICLE,6,EDUCATION,Orewa North,-36.58108865,174.67586463,Grafton,-36.86013178,174.76828549,32.10300212758672,Rodney,Waitakere,Auckland,Auckland
W10905,Puhoi Valley,Stanley Point,DRIVE_OWN_VEHICLE,6,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Stanley Point,-36.82656718,174.7841077,42.276331124830534,Rodney,,Auckland,
W10957,Puhoi Valley,Takapuna Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Takapuna Central,-36.78202515,174.76947038,37.17665060210033,Rodney,Waitakere,Auckland,Auckland
W10959,Te Kuru,Takapuna Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Te Kuru,-36.60344402,174.48396116,Takapuna Central,-36.78202515,174.76947038,32.285375259006486,Rodney,Waitakere,Auckland,Auckland
W10960,Snells Beach,Takapuna Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Snells Beach,-36.42024184,174.72518871,Takapuna Central,-36.78202515,174.76947038,40.42221202031863,Rodney,Waitakere,Auckland,Auckland
W11626,Helensville,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Helensville,-36.67496915,174.45425272,Mount Wellington Industrial,-36.92046064,174.85162182,44.68788696561881,Rodney,Waitakere,Auckland,Auckland
W11627,Waikoukou Valley,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Mount Wellington Industrial,-36.92046064,174.85162182,37.976676784842,Rodney,Waitakere,Auckland,Auckland
W11628,Orewa North,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Orewa North,-36.58108865,174.67586463,Mount Wellington Industrial,-36.92046064,174.85162182,40.856348474582745,Rodney,Waitakere,Auckland,Auckland
W11631,Orewa Central,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Orewa Central,-36.58726477,174.69445280000005,Mount Wellington Industrial,-36.92046064,174.85162182,39.607362254650376,Rodney,Waitakere,Auckland,Auckland
W11636,Kingsway,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Kingsway,-36.60606427,174.68651435,Mount Wellington Industrial,-36.92046064,174.85162182,37.92714372874655,Rodney,Waitakere,Auckland,Auckland
W11639,Vipond,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Vipond,-36.61796366,174.7180399,Mount Wellington Industrial,-36.92046064,174.85162182,35.678617672097594,Rodney,Waitakere,Auckland,Auckland
W11642,Whangaparoa Central,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Mount Wellington Industrial,-36.92046064,174.85162182,33.266925733469456,Rodney,Waitakere,Auckland,Auckland
W11643,Kumeu-Huapai,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,27,EDUCATION,Kumeu-Huapai,-36.76998293,174.54286666,Mount Wellington Industrial,-36.92046064,174.85162182,32.168567758901816,Rodney,Waitakere,Auckland,Auckland
W11645,Manly West,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Manly West,-36.63336524,174.75300037,Mount Wellington Industrial,-36.92046064,174.85162182,33.109891195718944,Rodney,Waitakere,Auckland,Auckland
W11649,Gulf Harbour North,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Mount Wellington Industrial,-36.92046064,174.85162182,34.95472974439528,Rodney,Waitakere,Auckland,Auckland
W11650,Manly East,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Manly East,-36.63338986,174.76128799,Mount Wellington Industrial,-36.92046064,174.85162182,32.91911431668472,Rodney,Waitakere,Auckland,Auckland
W11654,Gulf Harbour South,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Gulf Harbour South,-36.62319574,174.79598006,Mount Wellington Industrial,-36.92046064,174.85162182,33.42382199999014,Rodney,Waitakere,Auckland,Auckland
W12064,Glenbrook,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,12,EDUCATION,Glenbrook,-37.20183488,174.75527205,Mount Wellington Industrial,-36.92046064,174.85162182,32.4344282980887,Franklin,Waitakere,Auckland,Auckland
W12083,Tamakae,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Tamakae,-37.2446936,174.72332941,Mount Wellington Industrial,-36.92046064,174.85162182,37.80659294824724,Franklin,Waitakere,Auckland,Auckland
W12084,Hamilton Estate,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Hamilton Estate,-37.24583465,174.73952417,Mount Wellington Industrial,-36.92046064,174.85162182,37.5215587150115,Franklin,Waitakere,Auckland,Auckland
W12086,Waiuku East,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Waiuku East,-37.25796999,174.73496824,Mount Wellington Industrial,-36.92046064,174.85162182,38.929594461136695,Franklin,Waitakere,Auckland,Auckland
W12088,Puni,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Puni,-37.21369487,174.847442,Mount Wellington Industrial,-36.92046064,174.85162182,32.60826765713138,Franklin,Waitakere,Auckland,Auckland
W12095,Rosa Birch Park,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,12,EDUCATION,Rosa Birch Park,-37.20705288,174.89590149999995,Mount Wellington Industrial,-36.92046064,174.85162182,32.10888463924373,Franklin,Waitakere,Auckland,Auckland
W12097,Cloverlea (Auckland),Mount Wellington Industrial,DRIVE_OWN_VEHICLE,18,EDUCATION,Cloverlea (Auckland),-37.21592548,174.8926362,Mount Wellington Industrial,-36.92046064,174.85162182,33.05510521288754,Franklin,Waitakere,Auckland,Auckland
W12101,Ararimu,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,21,EDUCATION,Ararimu,-37.14686222,175.08246983,Mount Wellington Industrial,-36.92046064,174.85162182,32.460027170229544,Franklin,Waitakere,Waikato,Auckland
W12103,Tuakau North,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Tuakau North,-37.25721309,174.94816256,Mount Wellington Industrial,-36.92046064,174.85162182,38.41182215006844,Franklin,Waitakere,Waikato,Auckland
W12105,Pokeno,Mount Wellington Industrial,DRIVE_OWN_VEHICLE,9,EDUCATION,Pokeno,-37.24416888,175.02021530000005,Mount Wellington Industrial,-36.92046064,174.85162182,38.97803708422044,Franklin,Waitakere,Waikato,Auckland
W12109,Puhoi Valley,Mount Eden North East,DRIVE_OWN_VEHICLE,6,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Mount Eden North East,-36.86913097,174.76555025,46.28325576938249,Rodney,Waitakere,Auckland,Auckland
W12380,Puhoi Valley,Akoranga,DRIVE_OWN_VEHICLE,12,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Akoranga,-36.79657499,174.75451244,38.2727275036899,Rodney,Waitakere,Auckland,Auckland
W12381,Te Kuru,Akoranga,DRIVE_OWN_VEHICLE,6,EDUCATION,Te Kuru,-36.60344402,174.48396116,Akoranga,-36.79657499,174.75451244,32.29524808235652,Rodney,Waitakere,Auckland,Auckland
W12672,Wainui-Waiwera,Grey Lynn East,DRIVE_OWN_VEHICLE,6,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Grey Lynn East,-36.86181959,174.75208551,35.060545644399326,Rodney,Waitakere,Auckland,Auckland
W12998,Ararimu,Grey Lynn East,DRIVE_OWN_VEHICLE,6,EDUCATION,Ararimu,-37.14686222,175.08246983,Grey Lynn East,-36.86181959,174.75208551,43.18906353980066,Franklin,Waitakere,Waikato,Auckland
W13040,Helensville,New Lynn Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Helensville,-36.67496915,174.45425272,New Lynn Central,-36.90748467,174.68596571,33.07862173497493,Rodney,Waitakere,Auckland,Auckland
W13853,Vipond,Wiri West,DRIVE_OWN_VEHICLE,6,EDUCATION,Vipond,-36.61796366,174.7180399,Wiri West,-37.00828264,174.8624367,45.26505949520129,Rodney,Franklin,Auckland,Auckland
W13861,Waitakere,Wiri West,DRIVE_OWN_VEHICLE,6,EDUCATION,Waitakere,-36.85697982,174.54072919,Wiri West,-37.00828264,174.8624367,33.176515099664826,Waitakere,Franklin,Auckland,Auckland
W14238,Aka Aka,Wiri West,DRIVE_OWN_VEHICLE,15,EDUCATION,Aka Aka,-37.29132737,174.77509206,Wiri West,-37.00828264,174.8624367,32.41119005726486,Franklin,Franklin,Auckland,Auckland
W14241,Onewhero,Wiri West,DRIVE_OWN_VEHICLE,9,EDUCATION,Onewhero,-37.36416985,174.87549359,Wiri West,-37.00828264,174.8624367,39.58975226758482,Franklin,Franklin,Waikato,Auckland
W14246,Pukekawa,Wiri West,DRIVE_OWN_VEHICLE,15,EDUCATION,Pukekawa,-37.35591115,175.00526866,Wiri West,-37.00828264,174.8624367,40.672910354479946,Franklin,Franklin,Waikato,Auckland
W14248,Rangiriri,Wiri West,DRIVE_OWN_VEHICLE,6,EDUCATION,Rangiriri,-37.38966720000001,175.09012212,Wiri West,-37.00828264,174.8624367,46.95870407663422,Waikato,Franklin,Waikato,Auckland
W14249,Te Kauwhata,Wiri West,DRIVE_OWN_VEHICLE,9,EDUCATION,Te Kauwhata,-37.4025191,175.14802087,Wiri West,-37.00828264,174.8624367,50.61016881610798,Waikato,Franklin,Waikato,Auckland
W14250,Huntly East,Wiri West,DRIVE_OWN_VEHICLE,6,EDUCATION,Huntly East,-37.55408564,175.16553246,Wiri West,-37.00828264,174.8624367,66.35087932231208,Waikato,Franklin,Waikato,Auckland
W15245,Glamorgan,Manukau Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Glamorgan,-36.70130329,174.7405506,Manukau Central,-36.99138991,174.86947528,34.23549848781808,Waitakere,Manukau,Auckland,Auckland
W15248,Browns Bay South West,Manukau Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Browns Bay South West,-36.72178932,174.72994649,Manukau Central,-36.99138991,174.86947528,32.446911305946806,Waitakere,Manukau,Auckland,Auckland
W15643,Aka Aka,Manukau Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Aka Aka,-37.29132737,174.77509206,Manukau Central,-36.99138991,174.86947528,34.38479300328398,Franklin,Manukau,Auckland,Auckland
W15644,Tuakau Rural,Manukau Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Tuakau Rural,-37.28621227,174.95229059,Manukau Central,-36.99138991,174.86947528,33.594601566812614,Franklin,Manukau,Waikato,Auckland
W15646,Onewhero,Manukau Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Onewhero,-37.36416985,174.87549359,Manukau Central,-36.99138991,174.86947528,41.454667254146706,Franklin,Manukau,Waikato,Auckland
W15647,Pokeno Rural,Manukau Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Pokeno Rural,-37.27014853,175.00483175,Manukau Central,-36.99138991,174.86947528,33.23813261352678,Franklin,Manukau,Waikato,Auckland
W15648,Tuakau South,Manukau Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Tuakau South,-37.28146265,174.94066878,Manukau Central,-36.99138991,174.86947528,32.86621081792002,Franklin,Manukau,Waikato,Auckland
W15650,Pukekawa,Manukau Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Pukekawa,-37.35591115,175.00526866,Manukau Central,-36.99138991,174.86947528,42.28085753008109,Franklin,Manukau,Waikato,Auckland
W15651,Te Kauwhata,Manukau Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Te Kauwhata,-37.4025191,175.14802087,Manukau Central,-36.99138991,174.86947528,51.94800651244042,Waikato,Manukau,Waikato,Auckland
W15841,Mangere West,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,EDUCATION,Mangere West,-36.96564384,174.79001448,Gulf Harbour South,-36.62319574,174.79598006,38.08219627143375,Manukau,Rodney,Auckland,Auckland
W15845,Papatoetoe North,Gulf Harbour South,DRIVE_OWN_VEHICLE,9,EDUCATION,Papatoetoe North,-36.97093119,174.8493612,Gulf Harbour South,-36.62319574,174.79598006,38.957458545848645,Manukau,Rodney,Auckland,Auckland
W15846,Dingwall,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,EDUCATION,Dingwall,-36.96337293,174.86069682,Gulf Harbour South,-36.62319574,174.79598006,38.26242459515928,Manukau,Rodney,Auckland,Auckland
W15848,Papatoetoe Central,Gulf Harbour South,DRIVE_OWN_VEHICLE,9,EDUCATION,Papatoetoe Central,-36.97461746,174.85800659,Gulf Harbour South,-36.62319574,174.79598006,39.46465147236814,Manukau,Rodney,Auckland,Auckland
W15849,Papatoetoe East,Gulf Harbour South,DRIVE_OWN_VEHICLE,9,EDUCATION,Papatoetoe East,-36.97237736,174.87353637,Gulf Harbour South,-36.62319574,174.79598006,39.436535143630316,Manukau,Rodney,Auckland,Auckland
W15851,Puhinui North,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,EDUCATION,Puhinui North,-36.98354464,174.86235623,Gulf Harbour South,-36.62319574,174.79598006,40.50242553448985,Manukau,Rodney,Auckland,Auckland
W15856,Rowandale West,Gulf Harbour South,DRIVE_OWN_VEHICLE,6,EDUCATION,Rowandale West,-37.02855927,174.8721658,Gulf Harbour South,-36.62319574,174.79598006,45.58158775787293,Franklin,Rodney,Auckland,Auckland
W16108,Pukekohe North West,Panmure Glen Innes Industrial,DRIVE_OWN_VEHICLE,6,EDUCATION,Pukekohe North West,-37.18225476,174.89580342,Panmure Glen Innes Industrial,-36.88365468,174.85076184,33.442666546410386,Franklin,Waitakere,Auckland,Auckland
W16208,Kumeu-Huapai,Otahuhu Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Kumeu-Huapai,-36.76998293,174.54286666,Otahuhu Central,-36.94175556,174.83604598,32.33010747558532,Rodney,Waitakere,Auckland,Auckland
W16491,Aka Aka,Otahuhu Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Aka Aka,-37.29132737,174.77509206,Otahuhu Central,-36.94175556,174.83604598,39.244547794313256,Franklin,Waitakere,Auckland,Auckland
W16493,Pokeno,Otahuhu Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Pokeno,-37.24416888,175.02021530000005,Otahuhu Central,-36.94175556,174.83604598,37.38440541217044,Franklin,Waitakere,Waikato,Auckland
W16790,Riverhead,Middlemore,DRIVE_OWN_VEHICLE,6,EDUCATION,Riverhead,-36.75810331,174.58371179,Middlemore,-36.96044494,174.84306701,32.228050563925535,Rodney,Manukau,Auckland,Auckland
W17038,Tamakae,Middlemore,DRIVE_OWN_VEHICLE,6,EDUCATION,Tamakae,-37.2446936,174.72332941,Middlemore,-36.96044494,174.84306701,33.34309805963843,Franklin,Manukau,Auckland,Auckland
W17041,Waiuku Central,Middlemore,DRIVE_OWN_VEHICLE,6,EDUCATION,Waiuku Central,-37.25584046,174.72781174,Middlemore,-36.96044494,174.84306701,34.399869743611205,Franklin,Manukau,Auckland,Auckland
W17055,Aka Aka,Middlemore,DRIVE_OWN_VEHICLE,9,EDUCATION,Aka Aka,-37.29132737,174.77509206,Middlemore,-36.96044494,174.84306701,37.282731382411974,Franklin,Manukau,Auckland,Auckland
W17058,Pokeno,Middlemore,DRIVE_OWN_VEHICLE,9,EDUCATION,Pokeno,-37.24416888,175.02021530000005,Middlemore,-36.96044494,174.84306701,35.243877715265,Franklin,Manukau,Waikato,Auckland
W19153,Hamilton Estate,Botany Junction,DRIVE_OWN_VEHICLE,9,EDUCATION,Hamilton Estate,-37.24583465,174.73952417,Botany Junction,-36.95962843,174.89641804,34.73338755269705,Franklin,Manukau,Auckland,Auckland
W19166,Aka Aka,Botany Junction,DRIVE_OWN_VEHICLE,6,EDUCATION,Aka Aka,-37.29132737,174.77509206,Botany Junction,-36.95962843,174.89641804,38.419704728843506,Franklin,Manukau,Auckland,Auckland
W19167,Tuakau North,Botany Junction,DRIVE_OWN_VEHICLE,6,EDUCATION,Tuakau North,-37.25721309,174.94816256,Botany Junction,-36.95962843,174.89641804,33.40653573571164,Franklin,Manukau,Waikato,Auckland
W19168,Pokeno,Botany Junction,DRIVE_OWN_VEHICLE,15,EDUCATION,Pokeno,-37.24416888,175.02021530000005,Botany Junction,-36.95962843,174.89641804,33.49017952935464,Franklin,Manukau,Waikato,Auckland
W21559,Marlborough Sounds West,Marlborough Sounds East,DRIVE_OWN_VEHICLE,12,EDUCATION,Marlborough Sounds West,-41.25619764,173.62635385,Marlborough Sounds East,-41.321267799999994,174.04011823,35.319531255303396,Marlborough,Marlborough,Marlborough,Marlborough
W21943,Shelly Park,Pukekohe Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Shelly Park,-36.90830816,174.94645122,Pukekohe Central,-37.20891954,174.91332549999996,33.55545368348796,Manukau,Franklin,Auckland,Auckland
W22014,Miranda-Pukorokoro,Pukekohe Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Miranda-Pukorokoro,-37.11354894,175.27611278,Pukekohe Central,-37.20891954,174.91332549999996,33.85248111207134,Franklin,Franklin,Waikato,Auckland
W22028,Huntly Rural,Pukekohe Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Huntly Rural,-37.53043725,175.19128309,Pukekohe Central,-37.20891954,174.91332549999996,43.376189650136624,Waikato,Franklin,Waikato,Auckland
W22029,Huntly East,Pukekohe Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Huntly East,-37.55408564,175.16553246,Pukekohe Central,-37.20891954,174.91332549999996,44.38084421097246,Waikato,Franklin,Waikato,Auckland
W22266,Pukekawa,Papakura Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Pukekawa,-37.35591115,175.00526866,Papakura Central,-37.06542305,174.94281885,32.7708262511631,Franklin,Franklin,Waikato,Auckland
W22267,Maramarua,Papakura Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Maramarua,-37.27897408,175.21484861,Papakura Central,-37.06542305,174.94281885,33.83480835265034,Waikato,Franklin,Waikato,Auckland
W22680,Mount Wellington North West,Melrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Mount Wellington North West,-36.89388294,174.82931818,Melrose,-41.32428747,174.78913074,492.6506911205822,Waitakere,Wellington,Auckland,Wellington
W22681,Mount Wellington North East,Melrose,DRIVE_OWN_VEHICLE,6,EDUCATION,Mount Wellington North East,-36.89400476,174.84294936,Melrose,-41.32428747,174.78913074,492.6468131744378,Waitakere,Wellington,Auckland,Wellington
W22682,Mount Wellington Ferndale,Melrose,DRIVE_OWN_VEHICLE,12,EDUCATION,Mount Wellington Ferndale,-36.90212113,174.83177929,Melrose,-41.32428747,174.78913074,491.73620825593696,Waitakere,Wellington,Auckland,Wellington
W22683,Mount Wellington West,Melrose,DRIVE_OWN_VEHICLE,9,EDUCATION,Mount Wellington West,-36.91116791,174.82771093,Melrose,-41.32428747,174.78913074,490.72777638748886,Waitakere,Wellington,Auckland,Wellington
W23382,Clevedon,Glenbrook,DRIVE_OWN_VEHICLE,6,EDUCATION,Clevedon,-37.01480977,175.04590674,Glenbrook,-37.20183488,174.75527205,33.116722392967155,Manukau,Franklin,Auckland,Auckland
W24414,Colville,Thames Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Colville,-36.69966402,175.48157611,Thames Central,-37.14032281,175.54142966,49.287067805064744,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24415,Coromandel,Thames Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Coromandel,-36.75575844,175.49571548,Thames Central,-37.14032281,175.54142966,42.95413631033443,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24416,Mercury Bay North,Thames Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Mercury Bay North,-36.84372857,175.61178473,Thames Central,-37.14032281,175.54142966,33.56648379519715,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24417,Whitianga South,Thames Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Whitianga South,-36.8336234,175.69356396,Thames Central,-37.14032281,175.54142966,36.68281739404108,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24425,Tairua,Thames Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Tairua,-36.99459914,175.85342329,Thames Central,-37.14032281,175.54142966,32.07551005283805,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
W24505,Thames Coast,Paeroa,DRIVE_OWN_VEHICLE,6,EDUCATION,Thames Coast,-37.0047507,175.54379335,Paeroa,-37.37535256,175.67393688,42.79120147256208,Thames-Coromandel,Hauraki,Waikato,Waikato
W24522,Morrinsville East,Paeroa,DRIVE_OWN_VEHICLE,9,EDUCATION,Morrinsville East,-37.64774647,175.53612606,Paeroa,-37.37535256,175.67393688,32.636859532561154,Matamata-Piako,Hauraki,Waikato,Waikato
W24642,Raglan,Te Rapa South,DRIVE_OWN_VEHICLE,33,EDUCATION,Raglan,-37.81138720000001,174.8538483,Te Rapa South,-37.76141322,175.24114614,34.48535173961367,Waikato,Hamilton,Waikato,Waikato
W24661,Tahuna-Mangateparu,Te Rapa South,DRIVE_OWN_VEHICLE,9,EDUCATION,Tahuna-Mangateparu,-37.52132213,175.46480172,Te Rapa South,-37.76141322,175.24114614,33.174220320151235,Matamata-Piako,Hamilton,Waikato,Waikato
W24667,Matamata South,Te Rapa South,DRIVE_OWN_VEHICLE,6,EDUCATION,Matamata South,-37.81753128,175.77119821,Te Rapa South,-37.76141322,175.24114614,46.99372863962247,Matamata-Piako,Hamilton,Waikato,Waikato
W24760,Kihikihi Central,Te Rapa South,DRIVE_OWN_VEHICLE,15,EDUCATION,Kihikihi Central,-38.03798646,175.35079965,Te Rapa South,-37.76141322,175.24114614,32.22341821108496,Waipa,Hamilton,Waikato,Waikato
W24761,Honikiwi,Te Rapa South,DRIVE_OWN_VEHICLE,12,EDUCATION,Honikiwi,-38.12541932,175.13996614,Te Rapa South,-37.76141322,175.24114614,41.436667903304794,Otorohanga,Hamilton,Waikato,Waikato
W24827,Te Puke West,Katikati,DRIVE_OWN_VEHICLE,12,EDUCATION,Te Puke West,-37.788149600000004,176.3108254,Katikati,-37.55213437,175.92548294,42.88387836037858,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W24828,Rangiuru,Katikati,DRIVE_OWN_VEHICLE,6,EDUCATION,Rangiuru,-37.85543327,176.33462575,Katikati,-37.55213437,175.92548294,49.32538853685901,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W24829,Te Puke East,Katikati,DRIVE_OWN_VEHICLE,9,EDUCATION,Te Puke East,-37.7898618,176.32555033,Katikati,-37.55213437,175.92548294,44.029746787603464,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W24830,Maketu,Katikati,DRIVE_OWN_VEHICLE,6,EDUCATION,Maketu,-37.75952859,176.46345044,Katikati,-37.55213437,175.92548294,52.67486379296622,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W24834,Tirau,Tauranga Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Tirau,-37.95916018,175.81429616,Tauranga Central,-37.67947411,176.16704264,43.90023394515359,South Waikato,,Waikato,
W24836,Waihi Beach-Bowentown,Tauranga Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Waihi Beach-Bowentown,-37.42807039,175.9556145,Tauranga Central,-37.67947411,176.16704264,33.598340684150855,Western Bay of Plenty,,Bay of Plenty,
W24855,Pukehina Beach,Tauranga Central,DRIVE_OWN_VEHICLE,15,EDUCATION,Pukehina Beach,-37.78609613,176.51756887,Tauranga Central,-37.67947411,176.16704264,33.02696829029825,Western Bay of Plenty,,Bay of Plenty,
W24856,Pongakawa,Tauranga Central,DRIVE_OWN_VEHICLE,18,EDUCATION,Pongakawa,-37.89305456,176.49614474,Tauranga Central,-37.67947411,176.16704264,37.422196049091674,Western Bay of Plenty,,Bay of Plenty,
