id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E1659,Cape Rodney,Mangawhai,BUS,6,EDUCATION,Cape Rodney,-36.25433822,174.62638047,Mangawhai,-36.12486297,174.57648718,15.077183373716633,Rodney,Kaipara,Auckland,Northland
E1664,Wellsford,Cape Rodney,BUS,12,EDUCATION,Wellsford,-36.292848299999996,174.52152782,Cape Rodney,-36.25433822,174.62638047,10.329007602817812,Rodney,Rodney,Auckland,Auckland
E1667,Okahukura Peninsula,Kaipara Hills,BUS,6,EDUCATION,Okahukura Peninsula,-36.31614337,174.47831639,Kaipara Hills,-36.46348663,174.48881947,16.41077500762344,Rodney,Rodney,Auckland,Auckland
E1669,Puhoi Valley,Kaipara Hills,BUS,6,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Kaipara Hills,-36.46348663,174.48881947,12.168486976810286,Rodney,Rodney,Auckland,Auckland
E1684,Hauraki,Mount St John,BUS,6,EDUCATION,Hauraki,-36.80062296,174.77694957,Mount St John,-36.88236812,174.78035947,9.09471065120512,Waitakere,Waitakere,Auckland,Auckland
E1686,Herne Bay,Mount St John,BUS,51,EDUCATION,Herne Bay,-36.84490477,174.73164481,Mount St John,-36.88236812,174.78035947,6.0112628836310495,Waitakere,Waitakere,Auckland,Auckland
E1687,Westmere North,Mount St John,BUS,15,EDUCATION,Westmere North,-36.85441266,174.71863306,Mount St John,-36.88236812,174.78035947,6.309858526201634,Waitakere,Waitakere,Auckland,Auckland
E1689,Saint Marys Bay,Mount St John,BUS,15,EDUCATION,Saint Marys Bay,-36.84071817,174.74666884,Mount St John,-36.88236812,174.78035947,5.51656241250787,Waitakere,Waitakere,Auckland,Auckland
E1690,Westmere South-Western Springs,Mount St John,BUS,24,EDUCATION,Westmere South-Western Springs,-36.86042307,174.72244945,Mount St John,-36.88236812,174.78035947,5.700067101914593,Waitakere,Waitakere,Auckland,Auckland
E1691,Ponsonby West,Mount St John,BUS,15,EDUCATION,Ponsonby West,-36.85019424,174.73436269,Mount St John,-36.88236812,174.78035947,5.435302014094658,Waitakere,Waitakere,Auckland,Auckland
E1705,Cheltenham,Mount St John,BUS,9,EDUCATION,Cheltenham,-36.82539766,174.80659852,Mount St John,-36.88236812,174.78035947,6.751327135666922,Waitakere,Waitakere,Auckland,Auckland
E1742,Mission Bay,Mount St John,BUS,15,EDUCATION,Mission Bay,-36.855756,174.83237219,Mount St John,-36.88236812,174.78035947,5.492229599790384,Waitakere,Waitakere,Auckland,Auckland
E1748,Kohimarama,Mount St John,BUS,12,EDUCATION,Kohimarama,-36.85773003,174.84092129,Mount St John,-36.88236812,174.78035947,6.043907933099301,Waitakere,Waitakere,Auckland,Auckland
E1757,Saint Heliers West,Mount St John,BUS,12,EDUCATION,Saint Heliers West,-36.85712066,174.85071062,Mount St John,-36.88236812,174.78035947,6.85901343933833,Waitakere,Waitakere,Auckland,Auckland
E1760,Saint Heliers North,Mount St John,BUS,12,EDUCATION,Saint Heliers North,-36.85233733,174.86193821,Mount St John,-36.88236812,174.78035947,7.988556278993133,Waitakere,Waitakere,Auckland,Auckland
E1765,Saint Heliers South,Mount St John,BUS,9,EDUCATION,Saint Heliers South,-36.86395106,174.85633024,Mount St John,-36.88236812,174.78035947,7.061245060080875,Waitakere,Waitakere,Auckland,Auckland
E1766,Hillsborough South (Auckland),Mount St John,BUS,9,EDUCATION,Hillsborough South (Auckland),-36.92611941,174.75558659,Mount St John,-36.88236812,174.78035947,5.3403524208306985,Waitakere,Waitakere,Auckland,Auckland
E1770,Glendowie North,Mount St John,BUS,9,EDUCATION,Glendowie North,-36.85540475,174.87371093,Mount St John,-36.88236812,174.78035947,8.828938167156007,Waitakere,Waitakere,Auckland,Auckland
E1816,Cape Rodney,Albany Central,BUS,9,EDUCATION,Cape Rodney,-36.25433822,174.62638047,Albany Central,-36.72820186,174.70483518,53.15593788759575,Rodney,Waitakere,Auckland,Auckland
E1837,Millwater South,Albany Central,BUS,6,EDUCATION,Millwater South,-36.61231012,174.67000848,Albany Central,-36.72820186,174.70483518,13.255630682576804,Rodney,Waitakere,Auckland,Auckland
E1855,Coatesville,Albany Central,BUS,6,EDUCATION,Coatesville,-36.72270876,174.64336292,Albany Central,-36.72820186,174.70483518,5.512588125202846,Rodney,Waitakere,Auckland,Auckland
E1857,Gulf Harbour North,Albany Central,BUS,6,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Albany Central,-36.72820186,174.70483518,15.416295872373858,Rodney,Waitakere,Auckland,Auckland
E1871,Torbay,Albany Central,BUS,9,EDUCATION,Torbay,-36.69512414,174.75092916,Albany Central,-36.72820186,174.70483518,5.5145767653160025,Waitakere,Waitakere,Auckland,Auckland
E1886,Greenhithe West,Albany Central,BUS,39,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Albany Central,-36.72820186,174.70483518,5.7601483958558015,Waitakere,Waitakere,Auckland,Auckland
E1913,Bayview South,Albany Central,BUS,9,EDUCATION,Bayview South,-36.78197477,174.70359001,Albany Central,-36.72820186,174.70483518,5.980303732021687,Waitakere,Waitakere,Auckland,Auckland
E1919,Glenfield North,Albany Central,BUS,18,EDUCATION,Glenfield North,-36.7738809,174.72661346,Albany Central,-36.72820186,174.70483518,5.437268686181357,Waitakere,Waitakere,Auckland,Auckland
E1922,Glenfield West,Albany Central,BUS,9,EDUCATION,Glenfield West,-36.78268321,174.71789792,Albany Central,-36.72820186,174.70483518,6.168814558720919,Waitakere,Waitakere,Auckland,Auckland
E1923,Glenfield South West,Albany Central,BUS,12,EDUCATION,Glenfield South West,-36.78941699,174.71290056,Albany Central,-36.72820186,174.70483518,6.844628405021198,Waitakere,Waitakere,Auckland,Auckland
E1928,Glenfield Central,Albany Central,BUS,12,EDUCATION,Glenfield Central,-36.78480405,174.72587699,Albany Central,-36.72820186,174.70483518,6.567106423788513,Waitakere,Waitakere,Auckland,Auckland
E1931,Glenfield East,Albany Central,BUS,6,EDUCATION,Glenfield East,-36.78026196,174.73458692,Albany Central,-36.72820186,174.70483518,6.366795260144756,Waitakere,Waitakere,Auckland,Auckland
E1936,Hillcrest North (Auckland),Albany Central,BUS,6,EDUCATION,Hillcrest North (Auckland),-36.79003781,174.74379298,Albany Central,-36.72820186,174.70483518,7.702072442903463,Waitakere,Waitakere,Auckland,Auckland
E1941,Hillcrest East (Auckland),Albany Central,BUS,6,EDUCATION,Hillcrest East (Auckland),-36.79435426,174.73620436,Albany Central,-36.72820186,174.70483518,7.86872530172764,Waitakere,Waitakere,Auckland,Auckland
E1942,Chatswood,Albany Central,BUS,6,EDUCATION,Chatswood,-36.81836588,174.71049977,Albany Central,-36.72820186,174.70483518,10.038468628403203,Waitakere,Waitakere,Auckland,Auckland
E1967,Hobson Ridge Central,Albany Central,BUS,9,EDUCATION,Hobson Ridge Central,-36.85070899,174.76046696,Albany Central,-36.72820186,174.70483518,14.495015638554952,Waitakere,Waitakere,Auckland,Auckland
E1975,Symonds Street North West,Albany Central,BUS,6,EDUCATION,Symonds Street North West,-36.85498533,174.76593774,Albany Central,-36.72820186,174.70483518,15.11122140421735,Waitakere,Waitakere,Auckland,Auckland
E1998,Cape Rodney,Dome Valley-Matakana,BUS,18,EDUCATION,Cape Rodney,-36.25433822,174.62638047,Dome Valley-Matakana,-36.34097815,174.68669921,11.046868105154614,Rodney,Rodney,Auckland,Auckland
E2003,Tawharanui Peninsula,Dome Valley-Matakana,BUS,72,EDUCATION,Tawharanui Peninsula,-36.36596181,174.79183013,Dome Valley-Matakana,-36.34097815,174.68669921,9.816168066521085,Rodney,Rodney,Auckland,Auckland
E2007,Puhoi Valley,Albany South,BUS,6,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Albany South,-36.73882334,174.70949248,30.99477836181261,Rodney,Waitakere,Auckland,Auckland
E2009,Waipatukahu,Albany South,BUS,9,EDUCATION,Waipatukahu,-36.77908114,174.42070067,Albany South,-36.73882334,174.70949248,26.113541857222323,Rodney,Waitakere,Auckland,Auckland
E2014,Coatesville,Albany South,BUS,9,EDUCATION,Coatesville,-36.72270876,174.64336292,Albany South,-36.73882334,174.70949248,6.15969987544125,Rodney,Waitakere,Auckland,Auckland
E2016,Riverhead,Albany South,BUS,6,EDUCATION,Riverhead,-36.75810331,174.58371179,Albany South,-36.73882334,174.70949248,11.409913891073332,Rodney,Waitakere,Auckland,Auckland
E2031,Greenhithe West,Albany South,BUS,6,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Albany South,-36.73882334,174.70949248,5.015133788761222,Waitakere,Waitakere,Auckland,Auckland
E2045,South Head,Parakai,BUS,12,EDUCATION,South Head,-36.59353204,174.31227374,Parakai,-36.65763462,174.43599289,13.141635904033825,Rodney,Rodney,Auckland,Auckland
E2049,South Head,Helensville,BUS,63,EDUCATION,South Head,-36.59353204,174.31227374,Helensville,-36.67496915,174.45425272,15.57230383960552,Rodney,Rodney,Auckland,Auckland
E2050,Kaipara Hills,Helensville,BUS,15,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Helensville,-36.67496915,174.45425272,23.71753498065176,Rodney,Rodney,Auckland,Auckland
E2051,Te Kuru,Helensville,BUS,57,EDUCATION,Te Kuru,-36.60344402,174.48396116,Helensville,-36.67496915,174.45425272,8.383323145435861,Rodney,Rodney,Auckland,Auckland
E2056,Waikoukou Valley,Helensville,BUS,36,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Helensville,-36.67496915,174.45425272,6.718384148150438,Rodney,Rodney,Auckland,Auckland
E2057,Waipatukahu,Helensville,BUS,30,EDUCATION,Waipatukahu,-36.77908114,174.42070067,Helensville,-36.67496915,174.45425272,11.956672340614936,Rodney,Rodney,Auckland,Auckland
E2058,Waimauku,Helensville,BUS,18,EDUCATION,Waimauku,-36.7805997,174.46444508,Helensville,-36.67496915,174.45425272,11.780653079295151,Rodney,Rodney,Auckland,Auckland
E2059,Kumeu Rural West,Helensville,BUS,12,EDUCATION,Kumeu Rural West,-36.79039063,174.52133836,Helensville,-36.67496915,174.45425272,14.158378145117602,Rodney,Rodney,Auckland,Auckland
E2060,Kumeu-Huapai,Helensville,BUS,12,EDUCATION,Kumeu-Huapai,-36.76998293,174.54286666,Helensville,-36.67496915,174.45425272,13.190808054709425,Rodney,Rodney,Auckland,Auckland
E2061,Muriwai Valley-Bethells Beach,Helensville,BUS,15,EDUCATION,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,Helensville,-36.67496915,174.45425272,16.16056909710917,Rodney,Rodney,Auckland,Auckland
E2062,Riverhead,Helensville,BUS,15,EDUCATION,Riverhead,-36.75810331,174.58371179,Helensville,-36.67496915,174.45425272,14.785367450049806,Rodney,Rodney,Auckland,Auckland
E2067,Waikoukou Valley,Waimauku,BUS,45,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Waimauku,-36.7805997,174.46444508,9.09428634512778,Rodney,Rodney,Auckland,Auckland
E2070,Muriwai,Waimauku,BUS,60,EDUCATION,Muriwai,-36.82525102,174.42922639,Waimauku,-36.7805997,174.46444508,5.872270872606246,Rodney,Rodney,Auckland,Auckland
E2075,Puhoi Valley,Takapuna West,BUS,9,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Takapuna West,-36.78910918,174.76117008,37.670252798822425,Rodney,Waitakere,Auckland,Auckland
E2077,Te Kuru,Takapuna West,BUS,15,EDUCATION,Te Kuru,-36.60344402,174.48396116,Takapuna West,-36.78910918,174.76117008,32.2034427427058,Rodney,Waitakere,Auckland,Auckland
E2078,Wainui-Waiwera,Takapuna West,BUS,9,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Takapuna West,-36.78910918,174.76117008,28.72835561102352,Rodney,Waitakere,Auckland,Auckland
E2079,Waitoki,Takapuna West,BUS,15,EDUCATION,Waitoki,-36.63734759,174.58423463,Takapuna West,-36.78910918,174.76117008,23.097944452513275,Rodney,Waitakere,Auckland,Auckland
E2081,Millwater North,Takapuna West,BUS,33,EDUCATION,Millwater North,-36.601498299999996,174.67227556,Takapuna West,-36.78910918,174.76117008,22.31623082851348,Rodney,Waitakere,Auckland,Auckland
E2083,Millwater South,Takapuna West,BUS,18,EDUCATION,Millwater South,-36.61231012,174.67000848,Takapuna West,-36.78910918,174.76117008,21.272875046269426,Rodney,Waitakere,Auckland,Auckland
E2084,Dairy Flat North,Takapuna West,BUS,21,EDUCATION,Dairy Flat North,-36.6446947,174.65374224,Takapuna West,-36.78910918,174.76117008,18.696350158336784,Rodney,Waitakere,Auckland,Auckland
E2085,Dairy Flat West,Takapuna West,BUS,12,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Takapuna West,-36.78910918,174.76117008,18.25355496497321,Rodney,Waitakere,Auckland,Auckland
E2086,Kingsway,Takapuna West,BUS,12,EDUCATION,Kingsway,-36.60606427,174.68651435,Takapuna West,-36.78910918,174.76117008,21.414345452424413,Rodney,Waitakere,Auckland,Auckland
E2088,Red Beach East,Takapuna West,BUS,24,EDUCATION,Red Beach East,-36.60592118,174.70488989,Takapuna West,-36.78910918,174.76117008,20.978493934557065,Rodney,Waitakere,Auckland,Auckland
E2091,Vipond,Takapuna West,BUS,9,EDUCATION,Vipond,-36.61796366,174.7180399,Takapuna West,-36.78910918,174.76117008,19.415061940970922,Rodney,Waitakere,Auckland,Auckland
E2092,Muriwai,Takapuna West,BUS,6,EDUCATION,Muriwai,-36.82525102,174.42922639,Takapuna West,-36.78910918,174.76117008,29.824572897004852,Rodney,Waitakere,Auckland,Auckland
E2093,Kumeu Rural West,Takapuna West,BUS,9,EDUCATION,Kumeu Rural West,-36.79039063,174.52133836,Takapuna West,-36.78910918,174.76117008,21.35728792331778,Rodney,Waitakere,Auckland,Auckland
E2095,Whangaparoa Central,Takapuna West,BUS,12,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Takapuna West,-36.78910918,174.76117008,17.133931435873905,Rodney,Waitakere,Auckland,Auckland
E2097,Manly West,Takapuna West,BUS,9,EDUCATION,Manly West,-36.63336524,174.75300037,Takapuna West,-36.78910918,174.76117008,17.33324133251228,Rodney,Waitakere,Auckland,Auckland
E2098,Tindalls-Matakatia,Takapuna West,BUS,9,EDUCATION,Tindalls-Matakatia,-36.61663904,174.77704003,Takapuna West,-36.78910918,174.76117008,19.229921017095247,Rodney,Waitakere,Auckland,Auckland
E2099,Coatesville,Takapuna West,BUS,15,EDUCATION,Coatesville,-36.72270876,174.64336292,Takapuna West,-36.78910918,174.76117008,12.832183773779182,Rodney,Waitakere,Auckland,Auckland
E2100,Dairy Flat South,Takapuna West,BUS,21,EDUCATION,Dairy Flat South,-36.6956027,174.67916408,Takapuna West,-36.78910918,174.76117008,12.708276718942015,Rodney,Waitakere,Auckland,Auckland
E2101,Gulf Harbour North,Takapuna West,BUS,9,EDUCATION,Gulf Harbour North,-36.60949658,174.79413674,Takapuna West,-36.78910918,174.76117008,20.187113769117698,Rodney,Waitakere,Auckland,Auckland
E2102,Manly East,Takapuna West,BUS,12,EDUCATION,Manly East,-36.63338986,174.76128799,Takapuna West,-36.78910918,174.76117008,17.31520155454626,Rodney,Waitakere,Auckland,Auckland
E2103,Riverhead,Takapuna West,BUS,15,EDUCATION,Riverhead,-36.75810331,174.58371179,Takapuna West,-36.78910918,174.76117008,16.17749153720337,Rodney,Waitakere,Auckland,Auckland
E2104,Army Bay,Takapuna West,BUS,9,EDUCATION,Army Bay,-36.60509803,174.82325733,Takapuna West,-36.78910918,174.76117008,21.196663129531046,Rodney,Waitakere,Auckland,Auckland
E2105,Kumeu Rural East,Takapuna West,BUS,12,EDUCATION,Kumeu Rural East,-36.77658085,174.57456886,Takapuna West,-36.78910918,174.76117008,16.67646880972223,Rodney,Waitakere,Auckland,Auckland
E2107,Paremoremo West,Takapuna West,BUS,12,EDUCATION,Paremoremo West,-36.75507226,174.61584322,Takapuna West,-36.78910918,174.76117008,13.486177657688055,Rodney,Waitakere,Auckland,Auckland
E2108,Taupaki,Takapuna West,BUS,9,EDUCATION,Taupaki,-36.82164682,174.5542496,Takapuna West,-36.78910918,174.76117008,18.774251746966613,Rodney,Waitakere,Auckland,Auckland
E2110,Paremoremo East,Takapuna West,BUS,18,EDUCATION,Paremoremo East,-36.74982031,174.66020526,Takapuna West,-36.78910918,174.76117008,9.998181289056797,Waitakere,Waitakere,Auckland,Auckland
E2111,Albany Heights,Takapuna West,BUS,12,EDUCATION,Albany Heights,-36.71796472,174.69401393,Takapuna West,-36.78910918,174.76117008,9.918617161323622,Waitakere,Waitakere,Auckland,Auckland
E2112,Awaruku,Takapuna West,BUS,6,EDUCATION,Awaruku,-36.69990012,174.72732927,Takapuna West,-36.78910918,174.76117008,10.367750055089193,Waitakere,Waitakere,Auckland,Auckland
E2113,Fairview Heights,Takapuna West,BUS,12,EDUCATION,Fairview Heights,-36.71007322,174.71678985,Takapuna West,-36.78910918,174.76117008,9.636948927818825,Waitakere,Waitakere,Auckland,Auckland
E2114,Whenuapai,Takapuna West,BUS,12,EDUCATION,Whenuapai,-36.79162758,174.62143068,Takapuna West,-36.78910918,174.76117008,12.446728097727823,Waitakere,Waitakere,Auckland,Auckland
E2115,Torbay,Takapuna West,BUS,12,EDUCATION,Torbay,-36.69512414,174.75092916,Takapuna West,-36.78910918,174.76117008,10.490422520025216,Waitakere,Waitakere,Auckland,Auckland
E2117,Glamorgan,Takapuna West,BUS,6,EDUCATION,Glamorgan,-36.70130329,174.7405506,Takapuna West,-36.78910918,174.76117008,9.934920511082137,Waitakere,Waitakere,Auckland,Auckland
E2118,Oteha East,Takapuna West,BUS,15,EDUCATION,Oteha East,-36.71657898,174.72207262,Takapuna West,-36.78910918,174.76117008,8.785058627068,Waitakere,Waitakere,Auckland,Auckland
E2119,Northcross,Takapuna West,BUS,6,EDUCATION,Northcross,-36.71165743,174.73076830000005,Takapuna West,-36.78910918,174.76117008,9.028147955817806,Waitakere,Waitakere,Auckland,Auckland
E2120,Oteha West,Takapuna West,BUS,6,EDUCATION,Oteha West,-36.72206732,174.71686745,Takapuna West,-36.78910918,174.76117008,8.43507906087315,Waitakere,Waitakere,Auckland,Auckland
E2121,Waiake,Takapuna West,BUS,9,EDUCATION,Waiake,-36.70665026,174.74439669999995,Takapuna West,-36.78910918,174.76117008,9.290008289676463,Waitakere,Waitakere,Auckland,Auckland
E2122,Albany South,Takapuna West,BUS,15,EDUCATION,Albany South,-36.73882334,174.70949248,Takapuna West,-36.78910918,174.76117008,7.242683383033851,Waitakere,Waitakere,Auckland,Auckland
E2123,Browns Bay South West,Takapuna West,BUS,18,EDUCATION,Browns Bay South West,-36.72178932,174.72994649,Takapuna West,-36.78910918,174.76117008,7.985759056428377,Waitakere,Waitakere,Auckland,Auckland
E2124,Browns Bay Central,Takapuna West,BUS,9,EDUCATION,Browns Bay Central,-36.71427585,174.74326307,Takapuna West,-36.78910918,174.76117008,8.472648418026095,Waitakere,Waitakere,Auckland,Auckland
E2125,Schnapper Rock,Takapuna West,BUS,21,EDUCATION,Schnapper Rock,-36.75623258,174.68691977,Takapuna West,-36.78910918,174.76117008,7.556541265548217,Waitakere,Waitakere,Auckland,Auckland
E2126,Pinehill ,Takapuna West,BUS,12,EDUCATION,Pinehill,-36.73133656,174.72363265,Takapuna West,-36.78910918,174.76117008,7.242248411685313,Waitakere,Waitakere,Auckland,Auckland
E2128,Greenhithe West,Takapuna West,BUS,72,EDUCATION,Greenhithe West,-36.77353411,174.67354745,Takapuna West,-36.78910918,174.76117008,7.993450504515411,Waitakere,Waitakere,Auckland,Auckland
E2130,Greenhithe East,Takapuna West,BUS,36,EDUCATION,Greenhithe East,-36.7641032,174.68932537,Takapuna West,-36.78910918,174.76117008,6.976830009072847,Waitakere,Waitakere,Auckland,Auckland
E2131,Hobsonville,Takapuna West,BUS,6,EDUCATION,Hobsonville,-36.80986626,174.62812848,Takapuna West,-36.78910918,174.76117008,12.068502874080371,Waitakere,Waitakere,Auckland,Auckland
E2132,Greenhithe South,Takapuna West,BUS,33,EDUCATION,Greenhithe South,-36.77162145,174.69430513,Takapuna West,-36.78910918,174.76117008,6.264444468195848,Waitakere,Waitakere,Auckland,Auckland
E2136,Unsworth Heights West,Takapuna West,BUS,24,EDUCATION,Unsworth Heights West,-36.75886381,174.71130257,Takapuna West,-36.78910918,174.76117008,5.571197003677063,Waitakere,Waitakere,Auckland,Auckland
E2137,Murrays Bay East,Takapuna West,BUS,24,EDUCATION,Murrays Bay East,-36.73103029999999,174.75161954,Takapuna West,-36.78910918,174.76117008,6.513878377410169,Waitakere,Waitakere,Auckland,Auckland
E2139,West Harbour Clearwater Cove,Takapuna West,BUS,15,EDUCATION,West Harbour Clearwater Cove,-36.81054038,174.63704103,Takapuna West,-36.78910918,174.76117008,11.30613037527584,Waitakere,Waitakere,Auckland,Auckland
E2140,Unsworth Heights East,Takapuna West,BUS,27,EDUCATION,Unsworth Heights East,-36.75603242,174.71977269,Takapuna West,-36.78910918,174.76117008,5.207985425063839,Waitakere,Waitakere,Auckland,Auckland
E2141,Mairangi Bay North,Takapuna West,BUS,15,EDUCATION,Mairangi Bay North,-36.73858904,174.74654933,Takapuna West,-36.78910918,174.76117008,5.766584976920547,Waitakere,Waitakere,Auckland,Auckland
E2142,West Harbour Luckens Point,Takapuna West,BUS,12,EDUCATION,West Harbour Luckens Point,-36.81802341,174.63695983,Takapuna West,-36.78910918,174.76117008,11.516708692581416,Waitakere,Waitakere,Auckland,Auckland
E2143,Mairangi Bay South,Takapuna West,BUS,39,EDUCATION,Mairangi Bay South,-36.74390273,174.74864765,Takapuna West,-36.78910918,174.76117008,5.149002095757226,Waitakere,Waitakere,Auckland,Auckland
E2147,Bayview West,Takapuna West,BUS,18,EDUCATION,Bayview West,-36.77591921,174.70462204,Takapuna West,-36.78910918,174.76117008,5.2452553526882335,Waitakere,Waitakere,Auckland,Auckland
E2150,Beach Haven West,Takapuna West,BUS,12,EDUCATION,Beach Haven West,-36.79327636,174.68619139,Takapuna West,-36.78910918,174.76117008,6.692724903439777,Waitakere,Waitakere,Auckland,Auckland
E2152,Bayview South,Takapuna West,BUS,18,EDUCATION,Bayview South,-36.78197477,174.70359001,Takapuna West,-36.78910918,174.76117008,5.188743020316691,Waitakere,Waitakere,Auckland,Auckland
E2154,Beach Haven East,Takapuna West,BUS,15,EDUCATION,Beach Haven East,-36.79268258,174.69359128,Takapuna West,-36.78910918,174.76117008,6.030850420548169,Waitakere,Waitakere,Auckland,Auckland
E2157,Birkdale North,Takapuna West,BUS,18,EDUCATION,Birkdale North,-36.79368225,174.70092376,Takapuna West,-36.78910918,174.76117008,5.388815519706477,Waitakere,Waitakere,Auckland,Auckland
E2163,Beach Haven South,Takapuna West,BUS,21,EDUCATION,Beach Haven South,-36.80714782,174.69419527,Takapuna West,-36.78910918,174.76117008,6.291692008399117,Waitakere,Waitakere,Auckland,Auckland
E2174,Chatswood,Takapuna West,BUS,48,EDUCATION,Chatswood,-36.81836588,174.71049977,Takapuna West,-36.78910918,174.76117008,5.561955240278069,Waitakere,Waitakere,Auckland,Auckland
E2190,Devonport,Takapuna West,BUS,24,EDUCATION,Devonport,-36.82716648,174.79688282,Takapuna West,-36.78910918,174.76117008,5.293080835215775,Waitakere,Waitakere,Auckland,Auckland
E2191,Cheltenham,Takapuna West,BUS,9,EDUCATION,Cheltenham,-36.82539766,174.80659852,Takapuna West,-36.78910918,174.76117008,5.713098269033041,Waitakere,Waitakere,Auckland,Auckland
E2192,Kaipara Hills,Te Kuru,BUS,24,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Te Kuru,-36.60344402,174.48396116,15.568604097225675,Rodney,Rodney,Auckland,Auckland
E2197,Waikoukou Valley,Te Kuru,BUS,6,EDUCATION,Waikoukou Valley,-36.70989198,174.51574111,Te Kuru,-36.60344402,174.48396116,12.171223048590596,Rodney,Rodney,Auckland,Auckland
E2198,Kaipara Hills,Waitoki,BUS,15,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Waitoki,-36.63734759,174.58423463,21.12787527706452,Rodney,Rodney,Auckland,Auckland
E2199,Puhoi Valley,Waitoki,BUS,27,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Waitoki,-36.63734759,174.58423463,19.11964646542117,Rodney,Rodney,Auckland,Auckland
E2201,Wainui-Waiwera,Waitoki,BUS,18,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Waitoki,-36.63734759,174.58423463,6.0950115294900975,Rodney,Rodney,Auckland,Auckland
E2205,Kaipara Hills,Orewa South,BUS,18,EDUCATION,Kaipara Hills,-36.46348663,174.48881947,Orewa South,-36.59013546,174.685784,22.54031817016332,Rodney,Rodney,Auckland,Auckland
E2206,Puhoi Valley,Orewa South,BUS,45,EDUCATION,Puhoi Valley,-36.46850912,174.62475233,Orewa South,-36.59013546,174.685784,14.582270626680147,Rodney,Rodney,Auckland,Auckland
E2207,Te Kuru,Orewa South,BUS,9,EDUCATION,Te Kuru,-36.60344402,174.48396116,Orewa South,-36.59013546,174.685784,18.077986855083832,Rodney,Rodney,Auckland,Auckland
E2208,Wainui-Waiwera,Orewa South,BUS,30,EDUCATION,Wainui-Waiwera,-36.58514355,174.56341509,Orewa South,-36.59013546,174.685784,10.939618868875025,Rodney,Rodney,Auckland,Auckland
E2210,Waitoki,Orewa South,BUS,51,EDUCATION,Waitoki,-36.63734759,174.58423463,Orewa South,-36.59013546,174.685784,10.474208338937542,Rodney,Rodney,Auckland,Auckland
E2217,Dairy Flat North,Orewa South,BUS,15,EDUCATION,Dairy Flat North,-36.6446947,174.65374224,Orewa South,-36.59013546,174.685784,6.706925252620272,Rodney,Rodney,Auckland,Auckland
E2218,Dairy Flat West,Orewa South,BUS,21,EDUCATION,Dairy Flat West,-36.67100483,174.61891208,Orewa South,-36.59013546,174.685784,10.792067655644052,Rodney,Rodney,Auckland,Auckland
E2224,Stanmore Bay West,Orewa South,BUS,12,EDUCATION,Stanmore Bay West,-36.62300197,174.72724226,Orewa South,-36.59013546,174.685784,5.20102842405259,Rodney,Rodney,Auckland,Auckland
E2225,Whangaparoa Central,Orewa South,BUS,9,EDUCATION,Whangaparoa Central,-36.63661523,174.73358327,Orewa South,-36.59013546,174.685784,6.701677606393473,Rodney,Rodney,Auckland,Auckland
E2226,Stanmore Bay East,Orewa South,BUS,9,EDUCATION,Stanmore Bay East,-36.6293262,174.74176363,Orewa South,-36.59013546,174.685784,6.629993197999058,Rodney,Rodney,Auckland,Auckland
E2227,Manly West,Orewa South,BUS,15,EDUCATION,Manly West,-36.63336524,174.75300037,Orewa South,-36.59013546,174.685784,7.687643765589308,Rodney,Rodney,Auckland,Auckland
E2228,Tindalls-Matakatia,Orewa South,BUS,9,EDUCATION,Tindalls-Matakatia,-36.61663904,174.77704003,Orewa South,-36.59013546,174.685784,8.66270496206897,Rodney,Rodney,Auckland,Auckland
E2230,Manly East,Orewa South,BUS,15,EDUCATION,Manly East,-36.63338986,174.76128799,Orewa South,-36.59013546,174.685784,8.27944017545733,Rodney,Rodney,Auckland,Auckland
E2231,Army Bay,Orewa South,BUS,6,EDUCATION,Army Bay,-36.60509803,174.82325733,Orewa South,-36.59013546,174.685784,12.384779372221574,Rodney,Rodney,Auckland,Auckland
E2232,Gulf Harbour South,Orewa South,BUS,6,EDUCATION,Gulf Harbour South,-36.62319574,174.79598006,Orewa South,-36.59013546,174.685784,10.500767187278306,Rodney,Rodney,Auckland,Auckland
