id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E19281,Newtons Road,Bush Inn,PASSENGER_IN_VEHICLE,6,EDUCATION,Newtons Road,-43.56941172,172.31944743,Bush Inn,-43.52942223,172.576402,21.180470488148007,Selwyn,Christchurch,Canterbury,Canterbury
E19282,West Melton,Bush Inn,PASSENGER_IN_VEHICLE,21,EDUCATION,West Melton,-43.52569623,172.36518722,Bush Inn,-43.52942223,172.576402,17.033407941482892,Selwyn,Christchurch,Canterbury,Canterbury
E19293,Tai Tapu,Bush Inn,PASSENGER_IN_VEHICLE,6,EDUCATION,Tai Tapu,-43.66624869,172.58448288,Bush Inn,-43.52942223,172.576402,15.228317874022196,Selwyn,Christchurch,Canterbury,Canterbury
E19294,Mandeville-Ohoka,Papanui East,PASSENGER_IN_VEHICLE,6,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Papanui East,-43.49804758,172.61506457,15.660999578251353,Waimakariri,Christchurch,Canterbury,Canterbury
E19316,Mandeville-Ohoka,Burnside,PASSENGER_IN_VEHICLE,9,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Burnside,-43.50309147,172.5759413,15.359263694109831,Waimakariri,Christchurch,Canterbury,Canterbury
E19317,Sovereign Palms,Burnside,PASSENGER_IN_VEHICLE,9,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Burnside,-43.50309147,172.5759413,16.86150983098442,Waimakariri,Christchurch,Canterbury,Canterbury
E19391,West Melton,Burnside,PASSENGER_IN_VEHICLE,6,EDUCATION,West Melton,-43.52569623,172.36518722,Burnside,-43.50309147,172.5759413,17.17980321298218,Selwyn,Christchurch,Canterbury,Canterbury
E19392,Rolleston North West,Burnside,PASSENGER_IN_VEHICLE,9,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Burnside,-43.50309147,172.5759413,20.286879299475537,Selwyn,Christchurch,Canterbury,Canterbury
E19393,Rolleston North East,Burnside,PASSENGER_IN_VEHICLE,6,EDUCATION,Rolleston North East,-43.59059543,172.39602587,Burnside,-43.50309147,172.5759413,17.462320404183426,Selwyn,Christchurch,Canterbury,Canterbury
E19486,Halkett,Wharenui,PASSENGER_IN_VEHICLE,12,EDUCATION,Halkett,-43.49237114,172.35028822,Wharenui,-43.53501129,172.58050185,19.16025371558647,Selwyn,Christchurch,Canterbury,Canterbury
E19487,Newtons Road,Wharenui,PASSENGER_IN_VEHICLE,12,EDUCATION,Newtons Road,-43.56941172,172.31944743,Wharenui,-43.53501129,172.58050185,21.38280860396316,Selwyn,Christchurch,Canterbury,Canterbury
E19488,West Melton,Wharenui,PASSENGER_IN_VEHICLE,9,EDUCATION,West Melton,-43.52569623,172.36518722,Wharenui,-43.53501129,172.58050185,17.388974513476626,Selwyn,Christchurch,Canterbury,Canterbury
E19492,Rolleston South West,Wharenui,PASSENGER_IN_VEHICLE,6,EDUCATION,Rolleston South West,-43.6149097,172.37458523,Wharenui,-43.53501129,172.58050185,18.817494073828,Selwyn,Christchurch,Canterbury,Canterbury
E19731,West Melton,Upper Riccarton,PASSENGER_IN_VEHICLE,6,EDUCATION,West Melton,-43.52569623,172.36518722,Upper Riccarton,-43.53514903,172.5690102,16.465237805288357,Selwyn,Christchurch,Canterbury,Canterbury
E19763,Halkett,Sockburn North,PASSENGER_IN_VEHICLE,6,EDUCATION,Halkett,-43.49237114,172.35028822,Sockburn North,-43.5324799,172.55741654,17.288268419894585,Selwyn,Christchurch,Canterbury,Canterbury
E19764,Newtons Road,Sockburn North,PASSENGER_IN_VEHICLE,12,EDUCATION,Newtons Road,-43.56941172,172.31944743,Sockburn North,-43.5324799,172.55741654,19.612645378702886,Selwyn,Christchurch,Canterbury,Canterbury
E19765,West Melton,Sockburn North,PASSENGER_IN_VEHICLE,12,EDUCATION,West Melton,-43.52569623,172.36518722,Sockburn North,-43.5324799,172.55741654,15.515694171885256,Selwyn,Christchurch,Canterbury,Canterbury
E19956,Southbridge,Lincoln West,PASSENGER_IN_VEHICLE,9,EDUCATION,Southbridge,-43.79254412,172.21023844,Lincoln West,-43.64345571,172.47791199,27.15853400471625,Selwyn,Selwyn,Canterbury,Canterbury
E20649,Eastern Bays-Banks Peninsula,Diamond Harbour,PASSENGER_IN_VEHICLE,6,EDUCATION,Eastern Bays-Banks Peninsula,-43.67581961,172.93129665,Diamond Harbour,-43.63070411,172.73508181,16.56399233597817,Christchurch,Christchurch,Canterbury,Canterbury
E20651,Banks Peninsula South,Tai Tapu,PASSENGER_IN_VEHICLE,9,EDUCATION,Banks Peninsula South,-43.78081842,172.72633833,Tai Tapu,-43.66624869,172.58448288,17.09505963053469,Christchurch,Selwyn,Canterbury,Canterbury
E20659,Eastern Bays-Banks Peninsula,Akaroa Harbour,PASSENGER_IN_VEHICLE,9,EDUCATION,Eastern Bays-Banks Peninsula,-43.67581961,172.93129665,Akaroa Harbour,-43.84175281,172.95321591,18.534716103850013,Christchurch,Christchurch,Canterbury,Canterbury
E20665,Glenroy-Hororata,Glentunnel,PASSENGER_IN_VEHICLE,9,EDUCATION,Glenroy-Hororata,-43.48288665,171.78713574,Glentunnel,-43.47318088,172.01364558,18.308295983305644,Selwyn,Selwyn,Canterbury,Canterbury
E20673,Southbridge,Bankside,PASSENGER_IN_VEHICLE,9,EDUCATION,Southbridge,-43.79254412,172.21023844,Bankside,-43.65857485,172.03741575,20.365892620922576,Selwyn,Selwyn,Canterbury,Canterbury
E20683,Charing Cross,Springston,PASSENGER_IN_VEHICLE,6,EDUCATION,Charing Cross,-43.56459027,172.15086518,Springston,-43.65558055,172.37556591,20.72786441425599,Selwyn,Selwyn,Canterbury,Canterbury
E20726,Southbridge,Rolleston South East,PASSENGER_IN_VEHICLE,6,EDUCATION,Southbridge,-43.79254412,172.21023844,Rolleston South East,-43.61058176,172.40183653,25.428599600582857,Selwyn,Selwyn,Canterbury,Canterbury
E20735,Leeston,Burnham Camp,PASSENGER_IN_VEHICLE,6,EDUCATION,Leeston,-43.7602356,172.29661938,Burnham Camp,-43.61513889,172.30295866,16.142067796176814,Selwyn,Selwyn,Canterbury,Canterbury
E20782,Ashburton Forks,Methven,PASSENGER_IN_VEHICLE,15,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Methven,-43.63301935,171.64267984,23.928107822254265,Ashburton,Ashburton,Canterbury,Canterbury
E20810,Ashburton Forks,Tinwald South,PASSENGER_IN_VEHICLE,9,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Tinwald South,-43.92478814,171.71822146,27.735095981118256,Ashburton,Ashburton,Canterbury,Canterbury
E20811,Ealing-Lowcliffe,Tinwald South,PASSENGER_IN_VEHICLE,9,EDUCATION,Ealing-Lowcliffe,-44.03656373,171.49741748,Tinwald South,-43.92478814,171.71822146,21.60106226267966,Ashburton,Ashburton,Canterbury,Canterbury
E20824,Waitohi (Timaru District),Geraldine,PASSENGER_IN_VEHICLE,18,EDUCATION,Waitohi (Timaru District),-44.18539597,171.37833391,Geraldine,-44.09410338,171.23854167,15.082649327863107,Timaru,Timaru,Canterbury,Canterbury
E20879,Ashburton Forks,Netherby,PASSENGER_IN_VEHICLE,6,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Netherby,-43.90025621,171.76581085,29.69747089984817,Ashburton,Ashburton,Canterbury,Canterbury
E20950,Allenton East,Timaru Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Allenton East,-43.89118299,171.75756446,Timaru Central,-44.39838399,171.2514175,69.36681839194699,Ashburton,Timaru,Canterbury,Canterbury
E20976,Oamaru North Milner Park,Timaru Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Oamaru North Milner Park,-45.06404471,171.0000369,Timaru Central,-44.39838399,171.2514175,76.63543530543946,Waitaki,Timaru,Otago,Canterbury
E20987,Opua (Mackenzie District),Fairlie,PASSENGER_IN_VEHICLE,39,EDUCATION,Opua (Mackenzie District),-43.856187299999995,171.06857118,Fairlie,-44.09701087,170.82535345,33.10353706702332,Mackenzie,Mackenzie,Canterbury,Canterbury
E21050,Rangitata,Temuka East,PASSENGER_IN_VEHICLE,6,EDUCATION,Rangitata,-44.11035618,171.32575726,Temuka East,-44.24725922,171.29783677,15.38489000341944,Timaru,Timaru,Canterbury,Canterbury
E21058,Waitohi (Timaru District),Watlington,PASSENGER_IN_VEHICLE,9,EDUCATION,Waitohi (Timaru District),-44.18539597,171.37833391,Watlington,-44.40623438,171.23201132,27.177507698037953,Timaru,Timaru,Canterbury,Canterbury
E21137,Mackenzie Lakes,Twizel,PASSENGER_IN_VEHICLE,18,EDUCATION,Mackenzie Lakes,-43.93299669,170.30583782,Twizel,-44.26855663,170.09376847,40.975387376152064,Mackenzie,Mackenzie,Canterbury,Canterbury
E21176,Ngapara,Oamaru North Milner Park,PASSENGER_IN_VEHICLE,9,EDUCATION,Ngapara,-45.06213909,170.69741781,Oamaru North Milner Park,-45.06404471,171.0000369,23.768651667442928,Waitaki,Waitaki,Otago,Otago
E21178,Maheno,Oamaru North Milner Park,PASSENGER_IN_VEHICLE,12,EDUCATION,Maheno,-45.27731871,170.70534409,Oamaru North Milner Park,-45.06404471,171.0000369,33.107115083492985,Waitaki,Waitaki,Otago,Otago
E21189,Ngapara,Glen Warren,PASSENGER_IN_VEHICLE,24,EDUCATION,Ngapara,-45.06213909,170.69741781,Glen Warren,-45.09087588,170.9672687,21.428702452995,Waitaki,Waitaki,Otago,Otago
E21192,Maheno,Glen Warren,PASSENGER_IN_VEHICLE,18,EDUCATION,Maheno,-45.27731871,170.70534409,Glen Warren,-45.09087588,170.9672687,29.175183287419273,Waitaki,Waitaki,Otago,Otago
E21208,Ngapara,Lower Waitaki,PASSENGER_IN_VEHICLE,15,EDUCATION,Ngapara,-45.06213909,170.69741781,Lower Waitaki,-45.00239341,171.02035686,26.232469859897904,Waitaki,Waitaki,Otago,Otago
E21217,Maheno,Weston,PASSENGER_IN_VEHICLE,21,EDUCATION,Maheno,-45.27731871,170.70534409,Weston,-45.08908465,170.93071905,27.387939920603586,Waitaki,Waitaki,Otago,Otago
E21220,Ngapara,South Hill,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngapara,-45.06213909,170.69741781,South Hill,-45.10579567,170.96138565,21.28540870112125,Waitaki,Waitaki,Otago,Otago
E21222,Maheno,South Hill,PASSENGER_IN_VEHICLE,15,EDUCATION,Maheno,-45.27731871,170.70534409,South Hill,-45.10579567,170.96138565,27.68273387852416,Waitaki,Waitaki,Otago,Otago
E21230,Ngapara,Maheno,PASSENGER_IN_VEHICLE,12,EDUCATION,Ngapara,-45.06213909,170.69741781,Maheno,-45.27731871,170.70534409,23.934948962118586,Waitaki,Waitaki,Otago,Otago
E21233,Waihemo,Palmerston,PASSENGER_IN_VEHICLE,24,EDUCATION,Waihemo,-45.39244142,170.55159550000005,Palmerston,-45.48147258,170.70954359,15.807711642178301,Waitaki,Waitaki,Otago,Otago
E21237,Maheno,Holmes Hill,PASSENGER_IN_VEHICLE,6,EDUCATION,Maheno,-45.27731871,170.70534409,Holmes Hill,-45.10681931,170.94732106,26.813909538578443,Waitaki,Waitaki,Otago,Otago
E21241,Lindis-Nevis Valleys,Wanaka North,PASSENGER_IN_VEHICLE,18,EDUCATION,Lindis-Nevis Valleys,-44.94314357,169.28090388,Wanaka North,-44.68004109,169.15232063,30.964153399230927,Central Otago,Queenstown-Lakes,Otago,Otago
E21242,Outer Wanaka,Wanaka North,PASSENGER_IN_VEHICLE,12,EDUCATION,Outer Wanaka,-44.47627247,169.40951568,Wanaka North,-44.68004109,169.15232063,30.468858905653306,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21251,Lindis-Nevis Valleys,Cromwell West,PASSENGER_IN_VEHICLE,105,EDUCATION,Lindis-Nevis Valleys,-44.94314357,169.28090388,Cromwell West,-45.06411975,169.17047641,16.010357508606827,Central Otago,Central Otago,Otago,Otago
E21260,Manuherikia-Ida Valleys,Alexandra South,PASSENGER_IN_VEHICLE,12,EDUCATION,Manuherikia-Ida Valleys,-45.0524266,169.7255609,Alexandra South,-45.25210421,169.37578541,35.28877865537143,Central Otago,Central Otago,Otago,Otago
E21267,Manuherikia-Ida Valleys,Alexandra North,PASSENGER_IN_VEHICLE,9,EDUCATION,Manuherikia-Ida Valleys,-45.0524266,169.7255609,Alexandra North,-45.24363835,169.38984744,33.84095169202304,Central Otago,Central Otago,Otago,Otago
E21281,Bucklands Crossing,Maori Hill,PASSENGER_IN_VEHICLE,6,EDUCATION,Bucklands Crossing,-45.62493912,170.53249892,Maori Hill,-45.85777797,170.50064652,26.008226798995302,Dunedin,Dunedin,Otago,Otago
E21310,Bucklands Crossing,Arthur Street,PASSENGER_IN_VEHICLE,15,EDUCATION,Bucklands Crossing,-45.62493912,170.53249892,Arthur Street,-45.875749400000004,170.49272725,28.059037077187824,Dunedin,Dunedin,Otago,Otago
E21312,Momona,Arthur Street,PASSENGER_IN_VEHICLE,12,EDUCATION,Momona,-45.93568773,170.20271369,Arthur Street,-45.875749400000004,170.49272725,23.408351535701215,Dunedin,Dunedin,Otago,Otago
E21367,Bruce,Arthur Street,PASSENGER_IN_VEHICLE,9,EDUCATION,Bruce,-46.07247342,170.08655606,Arthur Street,-45.875749400000004,170.49272725,38.258663276585935,Clutha,Dunedin,Otago,Otago
E21376,Outer Wakatipu,Warren Park,PASSENGER_IN_VEHICLE,27,EDUCATION,Outer Wakatipu,-44.83712994,168.71544041,Warren Park,-45.02264371,168.66173004,21.057068089717976,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21377,Kingston,Warren Park,PASSENGER_IN_VEHICLE,15,EDUCATION,Kingston,-45.19619152,168.51305704,Warren Park,-45.02264371,168.66173004,22.55049140416281,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21382,Arrowtown,Warren Park,PASSENGER_IN_VEHICLE,15,EDUCATION,Arrowtown,-44.9457261,168.83841556,Warren Park,-45.02264371,168.66173004,16.317190218349563,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21394,Outer Wakatipu,Arrowtown,PASSENGER_IN_VEHICLE,15,EDUCATION,Outer Wakatipu,-44.83712994,168.71544041,Arrowtown,-44.9457261,168.83841556,15.480960111027512,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21398,Outer Wakatipu,Frankton,PASSENGER_IN_VEHICLE,6,EDUCATION,Outer Wakatipu,-44.83712994,168.71544041,Frankton,-45.01825697,168.74585281,20.282217888719973,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21467,Bruce,Seddon Park,PASSENGER_IN_VEHICLE,12,EDUCATION,Bruce,-46.07247342,170.08655606,Seddon Park,-45.87666031,170.35643822,30.150463277466553,Clutha,Dunedin,Otago,Otago
E21469,Bucklands Crossing,Dunedin Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Bucklands Crossing,-45.62493912,170.53249892,Dunedin Central,-45.87712471,170.50291221,28.135564766523864,Dunedin,Dunedin,Otago,Otago
E21471,Momona,Dunedin Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Momona,-45.93568773,170.20271369,Dunedin Central,-45.87712471,170.50291221,24.12281839887678,Dunedin,Dunedin,Otago,Otago
E21537,Bucklands Crossing,Roslyn (Dunedin City),PASSENGER_IN_VEHICLE,9,EDUCATION,Bucklands Crossing,-45.62493912,170.53249892,Roslyn (Dunedin City),-45.86711907,170.4917572,27.11411543857786,Dunedin,Dunedin,Otago,Otago
E21538,Momona,Roslyn (Dunedin City),PASSENGER_IN_VEHICLE,6,EDUCATION,Momona,-45.93568773,170.20271369,Roslyn (Dunedin City),-45.86711907,170.4917572,23.630034513406915,Dunedin,Dunedin,Otago,Otago
E21565,Bruce,Roslyn (Dunedin City),PASSENGER_IN_VEHICLE,6,EDUCATION,Bruce,-46.07247342,170.08655606,Roslyn (Dunedin City),-45.86711907,170.4917572,38.75670820470849,Clutha,Dunedin,Otago,Otago
E21566,Bucklands Crossing,North East Valley Knox,PASSENGER_IN_VEHICLE,6,EDUCATION,Bucklands Crossing,-45.62493912,170.53249892,North East Valley Knox,-45.85238619,170.52237253,25.30316710306644,Dunedin,Dunedin,Otago,Otago
E21578,Momona,Royal Terrace,PASSENGER_IN_VEHICLE,9,EDUCATION,Momona,-45.93568773,170.20271369,Royal Terrace,-45.86668004,170.50466615,24.592890382601052,Dunedin,Dunedin,Otago,Otago
E21599,Momona,Forbury,PASSENGER_IN_VEHICLE,9,EDUCATION,Momona,-45.93568773,170.20271369,Forbury,-45.90099334,170.49030599,22.579107784723305,Dunedin,Dunedin,Otago,Otago
E21649,Bucklands Crossing,Gardens (Dunedin City),PASSENGER_IN_VEHICLE,18,EDUCATION,Bucklands Crossing,-45.62493912,170.53249892,Gardens (Dunedin City),-45.85877849,170.51916854,26.02232114787317,Dunedin,Dunedin,Otago,Otago
E22019,Waimumu-Kaiwera,Waikaka,PASSENGER_IN_VEHICLE,6,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Waikaka,-45.96604044,168.98043741,27.827914690579924,Gore,Gore,Southland,Southland
E22022,Riversdale-Piano Flat,Gore West,PASSENGER_IN_VEHICLE,6,EDUCATION,Riversdale-Piano Flat,-45.48645863,169.03162811,Gore West,-46.10626401,168.92356176,69.42654933603336,Southland,Gore,Southland,Southland
E22025,Waikaka,Gore West,PASSENGER_IN_VEHICLE,33,EDUCATION,Waikaka,-45.96604044,168.98043741,Gore West,-46.10626401,168.92356176,16.198463461157715,Gore,Gore,Southland,Southland
E22026,Waimumu-Kaiwera,Gore West,PASSENGER_IN_VEHICLE,39,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Gore West,-46.10626401,168.92356176,16.136657502014643,Gore,Gore,Southland,Southland
E22039,Bruce,Balclutha South,PASSENGER_IN_VEHICLE,9,EDUCATION,Bruce,-46.07247342,170.08655606,Balclutha South,-46.24449018,169.72255412,33.93903053638039,Clutha,Clutha,Otago,Otago
E22040,Catlins,Balclutha South,PASSENGER_IN_VEHICLE,27,EDUCATION,Catlins,-46.45964433,169.46517021,Balclutha South,-46.24449018,169.72255412,31.025507512131966,Clutha,Clutha,Otago,Otago
E22049,Clutha Valley,Catlins,PASSENGER_IN_VEHICLE,12,EDUCATION,Clutha Valley,-46.14666172,169.61562874,Catlins,-46.45964433,169.46517021,36.67109849481421,Clutha,Clutha,Otago,Otago
E22060,Mararoa,Te Anau,PASSENGER_IN_VEHICLE,12,EDUCATION,Mararoa,-45.26618632,167.98136027,Te Anau,-45.413515600000004,167.72303047,26.000867110917287,Southland,Southland,Southland,Southland
E22064,Mossburn,Wyndham-Catlins,PASSENGER_IN_VEHICLE,15,EDUCATION,Mossburn,-45.5465414,168.37465706,Wyndham-Catlins,-46.47283276,168.99193119999995,113.49501944592899,Southland,Southland,Southland,Southland
E22065,Lumsden-Balfour,Wyndham-Catlins,PASSENGER_IN_VEHICLE,15,EDUCATION,Lumsden-Balfour,-45.74921739,168.61002109,Wyndham-Catlins,-46.47283276,168.99193119999995,85.67893468329405,Southland,Southland,Southland,Southland
E22070,Mataura,Wyndham-Catlins,PASSENGER_IN_VEHICLE,12,EDUCATION,Mataura,-46.18742074,168.87330231,Wyndham-Catlins,-46.47283276,168.99193119999995,33.017551069482415,Gore,Southland,Southland,Southland
E22071,Mossburn,Lumsden-Balfour,PASSENGER_IN_VEHICLE,12,EDUCATION,Mossburn,-45.5465414,168.37465706,Lumsden-Balfour,-45.74921739,168.61002109,29.027879624972467,Southland,Southland,Southland,Southland
E22077,Ohai-Nightcaps,Winton,PASSENGER_IN_VEHICLE,9,EDUCATION,Ohai-Nightcaps,-45.89093509,168.02614043,Winton,-46.14486071,168.32382512,36.408820303018906,Southland,Southland,Southland,Southland
E22078,Oreti River,Winton,PASSENGER_IN_VEHICLE,102,EDUCATION,Oreti River,-46.00268489,168.31789888,Winton,-46.14486071,168.32382512,15.815838011139386,Southland,Southland,Southland,Southland
E22079,Otautau,Winton,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Winton,-46.14486071,168.32382512,21.482042224983925,Southland,Southland,Southland,Southland
E22080,Hedgehope,Winton,PASSENGER_IN_VEHICLE,30,EDUCATION,Hedgehope,-46.12903119,168.56584014,Winton,-46.14486071,168.32382512,18.73040010405002,Southland,Southland,Southland,Southland
E22130,Otautau,Georgetown,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Georgetown,-46.41932389,168.36900636,34.97892993543095,Southland,Invercargill,Southland,Southland
E22169,Hedgehope,Oreti River,PASSENGER_IN_VEHICLE,21,EDUCATION,Hedgehope,-46.12903119,168.56584014,Oreti River,-46.00268489,168.31789888,23.73364746893881,Southland,Southland,Southland,Southland
E22170,Winton,Oreti River,PASSENGER_IN_VEHICLE,15,EDUCATION,Winton,-46.14486071,168.32382512,Oreti River,-46.00268489,168.31789888,15.815838011139386,Southland,Southland,Southland,Southland
E22173,Ohai-Nightcaps,Otautau,PASSENGER_IN_VEHICLE,9,EDUCATION,Ohai-Nightcaps,-45.89093509,168.02614043,Otautau,-46.19250679,168.05347842,33.599564076244576,Southland,Southland,Southland,Southland
E22176,Riverton,Otautau,PASSENGER_IN_VEHICLE,6,EDUCATION,Riverton,-46.37009983,168.01257180000005,Otautau,-46.19250679,168.05347842,19.99609812973198,Southland,Southland,Southland,Southland
E22177,Longwood Forest,Riverton,PASSENGER_IN_VEHICLE,18,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Riverton,-46.37009983,168.01257180000005,47.159267343561964,Southland,Southland,Southland,Southland
E22178,Otautau,Riverton,PASSENGER_IN_VEHICLE,18,EDUCATION,Otautau,-46.19250679,168.05347842,Riverton,-46.37009983,168.01257180000005,19.99609812973198,Southland,Southland,Southland,Southland
E22185,Waikaka,Gore Main,PASSENGER_IN_VEHICLE,9,EDUCATION,Waikaka,-45.96604044,168.98043741,Gore Main,-46.10427676,168.9374566,15.725174048475333,Gore,Gore,Southland,Southland
E22186,Waimumu-Kaiwera,Gore Main,PASSENGER_IN_VEHICLE,9,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Gore Main,-46.10427676,168.9374566,15.554224617681935,Gore,Gore,Southland,Southland
E22195,Waimumu-Kaiwera,Gore North,PASSENGER_IN_VEHICLE,9,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Gore North,-46.09161463,168.93868798,16.56557750492201,Gore,Gore,Southland,Southland
E22201,Otautau,Waianiwa,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Waianiwa,-46.24535244,168.33027044,22.091191318053927,Southland,Southland,Southland,Southland
E22234,Otautau,Wallacetown,PASSENGER_IN_VEHICLE,9,EDUCATION,Otautau,-46.19250679,168.05347842,Wallacetown,-46.33578429,168.25553448,22.250442975591607,Southland,Southland,Southland,Southland
E22272,Waianiwa,West Plains-Makarewa,PASSENGER_IN_VEHICLE,15,EDUCATION,Waianiwa,-46.24535244,168.33027044,West Plains-Makarewa,-46.4816177,168.27903935,26.563986771381835,Southland,Invercargill,Southland,Southland
E22273,Wallacetown,West Plains-Makarewa,PASSENGER_IN_VEHICLE,15,EDUCATION,Wallacetown,-46.33578429,168.25553448,West Plains-Makarewa,-46.4816177,168.27903935,16.315764728493335,Southland,Invercargill,Southland,Southland
E22274,Grove Bush,West Plains-Makarewa,PASSENGER_IN_VEHICLE,24,EDUCATION,Grove Bush,-46.30068372,168.47812714,West Plains-Makarewa,-46.4816177,168.27903935,25.256921665383665,Southland,Invercargill,Southland,Southland
E22298,Wyndham-Catlins,Edendale-Woodlands,PASSENGER_IN_VEHICLE,9,EDUCATION,Wyndham-Catlins,-46.47283276,168.99193119999995,Edendale-Woodlands,-46.3334381,168.67007113,29.14319528987156,Southland,Southland,Southland,Southland
E22300,Edendale-Woodlands,Windsor ,PASSENGER_IN_VEHICLE,6,EDUCATION,Edendale-Woodlands,-46.3334381,168.67007113,Windsor,-46.39716606,168.37568613,23.67385426070065,Southland,Invercargill,Southland,Southland
E22320,Kennington-Tisbury,Awarua Plains,PASSENGER_IN_VEHICLE,6,EDUCATION,Kennington-Tisbury,-46.42133008,168.42196326,Awarua Plains,-46.48269183,168.60409879,15.532142253804386,Invercargill,Southland,Southland,Southland
E22334,Waimumu-Kaiwera,Mataura,PASSENGER_IN_VEHICLE,9,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Mataura,-46.18742074,168.87330231,15.544558097302149,Gore,Gore,Southland,Southland
E22385,Bluff,Glengarry,PASSENGER_IN_VEHICLE,6,EDUCATION,Bluff,-46.60724545,168.33224564,Glengarry,-46.40175741,168.38809856,23.245651125436467,Invercargill,Invercargill,Southland,Southland
