id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E8698,Ararimu,Ngatea,BUS,9,EDUCATION,Ararimu,-37.14686222,175.08246983,Ngatea,-37.27899729,175.4915105,39.088964702303294,Franklin,Hauraki,Waikato,Waikato
E8699,Thames Coast,Ngatea,BUS,6,EDUCATION,Thames Coast,-37.0047507,175.54379335,Ngatea,-37.27899729,175.4915105,30.844948967309907,Thames-Coromandel,Hauraki,Waikato,Waikato
E8704,Miranda-Pukorokoro,Ngatea,BUS,24,EDUCATION,Miranda-Pukorokoro,-37.11354894,175.27611278,Ngatea,-37.27899729,175.4915105,26.50372760126489,Franklin,Hauraki,Waikato,Waikato
E8711,Mangatangi,Ngatea,BUS,21,EDUCATION,Mangatangi,-37.1550063,175.17580209,Ngatea,-37.27899729,175.4915105,31.17087772831184,Franklin,Hauraki,Waikato,Waikato
E8712,Pokeno Rural,Ngatea,BUS,6,EDUCATION,Pokeno Rural,-37.27014853,175.00483175,Ngatea,-37.27899729,175.4915105,43.073749419384384,Franklin,Hauraki,Waikato,Waikato
E8713,Maramarua,Ngatea,BUS,39,EDUCATION,Maramarua,-37.27897408,175.21484861,Ngatea,-37.27899729,175.4915105,24.478294907924948,Waikato,Hauraki,Waikato,Waikato
E8715,Waerenga,Ngatea,BUS,9,EDUCATION,Waerenga,-37.42381266,175.30852178,Ngatea,-37.27899729,175.4915105,22.823683108933125,Waikato,Hauraki,Waikato,Waikato
E8834,Mangatangi,Tuakau South,BUS,9,EDUCATION,Mangatangi,-37.1550063,175.17580209,Tuakau South,-37.28146265,174.94066878,25.12415231586627,Franklin,Franklin,Waikato,Waikato
E8840,Port Waikato-Waikaretu,Tuakau South,BUS,9,EDUCATION,Port Waikato-Waikaretu,-37.46326144,174.78022151,Tuakau South,-37.28146265,174.94066878,24.69158761516168,Franklin,Franklin,Waikato,Waikato
E8854,Colville,Whitianga South,BUS,6,EDUCATION,Colville,-36.69966402,175.48157611,Whitianga South,-36.8336234,175.69356396,24.05093478332308,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8860,Tairua,Whitianga South,BUS,12,EDUCATION,Tairua,-36.99459914,175.85342329,Whitianga South,-36.8336234,175.69356396,22.855744307669298,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8883,Tairua,Thames South,BUS,9,EDUCATION,Tairua,-36.99459914,175.85342329,Thames South,-37.1491222,175.55903757,31.26297732508445,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8884,Pauanui,Thames South,BUS,9,EDUCATION,Pauanui,-37.03385041,175.85488182,Thames South,-37.1491222,175.55903757,29.20373748225544,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8902,Paeroa Rural,Thames Central,BUS,6,EDUCATION,Paeroa Rural,-37.39345524,175.57864603,Thames Central,-37.14032281,175.54142966,28.339053838058014,Hauraki,Thames-Coromandel,Waikato,Waikato
E8910,Tairua,Whangamata,BUS,9,EDUCATION,Tairua,-36.99459914,175.85342329,Whangamata,-37.21349281,175.86658897,24.36785305297276,Thames-Coromandel,Thames-Coromandel,Waikato,Waikato
E8913,Waihi Rural,Whangamata,BUS,15,EDUCATION,Waihi Rural,-37.43661886,175.78432191,Whangamata,-37.21349281,175.86658897,25.854894678259832,Hauraki,Thames-Coromandel,Waikato,Waikato
E8987,Te Akau,Onewhero,BUS,12,EDUCATION,Te Akau,-37.69707947,175.04556188,Onewhero,-37.36416985,174.87549359,39.94023410339428,Waikato,Franklin,Waikato,Waikato
E8994,Te Akau,Port Waikato-Waikaretu,BUS,6,EDUCATION,Te Akau,-37.69707947,175.04556188,Port Waikato-Waikaretu,-37.46326144,174.78022151,34.967114501879195,Waikato,Franklin,Waikato,Waikato
E9002,Te Akau,Te Kauwhata,BUS,36,EDUCATION,Te Akau,-37.69707947,175.04556188,Te Kauwhata,-37.4025191,175.14802087,33.97626415942634,Waikato,Waikato,Waikato,Waikato
E9013,Te Akau,Huntly Rural,BUS,9,EDUCATION,Te Akau,-37.69707947,175.04556188,Huntly Rural,-37.53043725,175.19128309,22.54109570399888,Waikato,Waikato,Waikato,Waikato
E9019,Huntly Rural,Hamilton East Village,BUS,6,EDUCATION,Huntly Rural,-37.53043725,175.19128309,Hamilton East Village,-37.79028168,175.29324653,30.25537166128907,Waikato,Hamilton,Waikato,Waikato
E9021,Huntly East,Hamilton East Village,BUS,24,EDUCATION,Huntly East,-37.55408564,175.16553246,Hamilton East Village,-37.79028168,175.29324653,28.56808842585455,Waikato,Hamilton,Waikato,Waikato
E9022,Raglan,Hamilton East Village,BUS,6,EDUCATION,Raglan,-37.81138720000001,174.8538483,Hamilton East Village,-37.79028168,175.29324653,38.676861863558024,Waikato,Hamilton,Waikato,Waikato
E9023,Whitikahu,Hamilton East Village,BUS,9,EDUCATION,Whitikahu,-37.57098670000001,175.31718590000003,Hamilton East Village,-37.79028168,175.29324653,24.47532715633404,Waikato,Hamilton,Waikato,Waikato
E9024,Te Uku,Hamilton East Village,BUS,9,EDUCATION,Te Uku,-37.88322634,174.93821165,Hamilton East Village,-37.79028168,175.29324653,32.84653150237803,Waikato,Hamilton,Waikato,Waikato
E9038,Tahuna-Mangateparu,Hamilton East Village,BUS,9,EDUCATION,Tahuna-Mangateparu,-37.52132213,175.46480172,Hamilton East Village,-37.79028168,175.29324653,33.50383538300213,Matamata-Piako,Hamilton,Waikato,Waikato
E9039,Tahuroa,Hamilton East Village,BUS,9,EDUCATION,Tahuroa,-37.69903344,175.52480796,Hamilton East Village,-37.79028168,175.29324653,22.74858184939465,Matamata-Piako,Hamilton,Waikato,Waikato
E9040,Morrinsville East,Hamilton East Village,BUS,24,EDUCATION,Morrinsville East,-37.64774647,175.53612606,Hamilton East Village,-37.79028168,175.29324653,26.6003142190692,Matamata-Piako,Hamilton,Waikato,Waikato
E9101,Pokuru,Hamilton East Village,BUS,6,EDUCATION,Pokuru,-38.02371113,175.25791046,Hamilton East Village,-37.79028168,175.29324653,26.140654046837827,Waipa,Hamilton,Waikato,Waikato
E9105,Goodfellow Park,Hamilton East Village,BUS,9,EDUCATION,Goodfellow Park,-38.00680748,175.31677998,Hamilton East Village,-37.79028168,175.29324653,24.16495622502775,Waipa,Hamilton,Waikato,Waikato
E9106,Te Awamutu Stadium,Hamilton East Village,BUS,12,EDUCATION,Te Awamutu Stadium,-38.0160303,175.31531928,Hamilton East Village,-37.79028168,175.29324653,25.176695549635447,Waipa,Hamilton,Waikato,Waikato
E9107,Pekerau,Hamilton East Village,BUS,15,EDUCATION,Pekerau,-38.00799642,175.34448965,Hamilton East Village,-37.79028168,175.29324653,24.622770267931372,Waipa,Hamilton,Waikato,Waikato
E9108,Fraser Street,Hamilton East Village,BUS,9,EDUCATION,Fraser Street,-38.02172341,175.32426247,Hamilton East Village,-37.79028168,175.29324653,25.878611998613955,Waipa,Hamilton,Waikato,Waikato
E9109,Kihikihi Central,Hamilton East Village,BUS,9,EDUCATION,Kihikihi Central,-38.03798646,175.35079965,Hamilton East Village,-37.79028168,175.29324653,28.00243076357965,Waipa,Hamilton,Waikato,Waikato
E9146,Huntly Rural,Hillcrest West (Hamilton City),BUS,9,EDUCATION,Huntly Rural,-37.53043725,175.19128309,Hillcrest West (Hamilton City),-37.79546663,175.31326581,31.365070230725642,Waikato,Hamilton,Waikato,Waikato
E9148,Huntly East,Hillcrest West (Hamilton City),BUS,9,EDUCATION,Huntly East,-37.55408564,175.16553246,Hillcrest West (Hamilton City),-37.79546663,175.31326581,29.82373890306157,Waikato,Hamilton,Waikato,Waikato
E9151,Te Uku,Hillcrest West (Hamilton City),BUS,6,EDUCATION,Te Uku,-37.88322634,174.93821165,Hillcrest West (Hamilton City),-37.79546663,175.31326581,34.350395101496076,Waikato,Hamilton,Waikato,Waikato
E9154,Ngaruawahia Central,Hillcrest West (Hamilton City),BUS,6,EDUCATION,Ngaruawahia Central,-37.66638305,175.14506504,Hillcrest West (Hamilton City),-37.79546663,175.31326581,20.61136029009655,Waikato,Hamilton,Waikato,Waikato
E9169,Tahuroa,Hillcrest West (Hamilton City),BUS,9,EDUCATION,Tahuroa,-37.69903344,175.52480796,Hillcrest West (Hamilton City),-37.79546663,175.31326581,21.469178407927718,Matamata-Piako,Hamilton,Waikato,Waikato
E9170,Morrinsville East,Hillcrest West (Hamilton City),BUS,18,EDUCATION,Morrinsville East,-37.64774647,175.53612606,Hillcrest West (Hamilton City),-37.79546663,175.31326581,25.573896974010893,Matamata-Piako,Hamilton,Waikato,Waikato
E9236,Te Pahu,Hillcrest West (Hamilton City),BUS,12,EDUCATION,Te Pahu,-37.92511289,175.12769727,Hillcrest West (Hamilton City),-37.79546663,175.31326581,21.75353566195303,Waipa,Hamilton,Waikato,Waikato
E9260,Te Awamutu Stadium,Hillcrest West (Hamilton City),BUS,9,EDUCATION,Te Awamutu Stadium,-38.0160303,175.31531928,Hillcrest West (Hamilton City),-37.79546663,175.31326581,24.52622281819817,Waipa,Hamilton,Waikato,Waikato
E9262,Fraser Street,Hillcrest West (Hamilton City),BUS,6,EDUCATION,Fraser Street,-38.02172341,175.32426247,Hillcrest West (Hamilton City),-37.79546663,175.31326581,25.17709699232457,Waipa,Hamilton,Waikato,Waikato
E9288,Whitikahu,Miropiko,BUS,9,EDUCATION,Whitikahu,-37.57098670000001,175.31718590000003,Miropiko,-37.76463892,175.27155726,21.90446853824452,Waikato,Hamilton,Waikato,Waikato
E9374,Huntly East,Hamilton Lake,BUS,15,EDUCATION,Huntly East,-37.55408564,175.16553246,Hamilton Lake,-37.79791394,175.27349231,28.729113811561533,Waikato,Hamilton,Waikato,Waikato
E9376,Whitikahu,Hamilton Lake,BUS,6,EDUCATION,Whitikahu,-37.57098670000001,175.31718590000003,Hamilton Lake,-37.79791394,175.27349231,25.52441955854113,Waikato,Hamilton,Waikato,Waikato
E9377,Te Uku,Hamilton Lake,BUS,12,EDUCATION,Te Uku,-37.88322634,174.93821165,Hamilton Lake,-37.79791394,175.27349231,30.93249131911283,Waikato,Hamilton,Waikato,Waikato
E9456,Huntly East,Hamilton Central,BUS,9,EDUCATION,Huntly East,-37.55408564,175.16553246,Hamilton Central,-37.78938082,175.28203067,28.10102909334249,Waikato,Hamilton,Waikato,Waikato
E9829,Whitikahu,Morrinsville East,BUS,33,EDUCATION,Whitikahu,-37.57098670000001,175.31718590000003,Morrinsville East,-37.64774647,175.53612606,21.090200246255623,Waikato,Matamata-Piako,Waikato,Waikato
E10108,Queenwood (Hamilton City),Hautapu,BUS,9,EDUCATION,Queenwood (Hamilton City),-37.74645488,175.26616377,Hautapu,-37.87894521,175.44370869,21.45445939383767,Hamilton,Waipa,Waikato,Waikato
E10109,St James,Hautapu,BUS,6,EDUCATION,St James,-37.73572255,175.28384883,Hautapu,-37.87894521,175.44370869,21.233508733258624,Hamilton,Waipa,Waikato,Waikato
E10126,Tirau,Hautapu,BUS,9,EDUCATION,Tirau,-37.95916018,175.81429616,Hautapu,-37.87894521,175.44370869,33.709160278440315,South Waikato,Waipa,Waikato,Waikato
E10206,Tatuanui,Matamata South,BUS,6,EDUCATION,Tatuanui,-37.64163374,175.59349461,Matamata South,-37.81753128,175.77119821,25.035753141849398,Matamata-Piako,Matamata-Piako,Waikato,Waikato
E10207,Waihou-Manawaru,Matamata South,BUS,18,EDUCATION,Waihou-Manawaru,-37.59772787,175.76835054,Matamata South,-37.81753128,175.77119821,24.442307847011023,Matamata-Piako,Matamata-Piako,Waikato,Waikato
E10208,Waitoa-Ngarua,Matamata South,BUS,12,EDUCATION,Waitoa-Ngarua,-37.64354365,175.70496716,Matamata South,-37.81753128,175.77119821,20.204323267682927,Matamata-Piako,Matamata-Piako,Waikato,Waikato
E10217,Putararu Rural,Matamata South,BUS,6,EDUCATION,Putararu Rural,-38.09657792,175.73244372,Matamata South,-37.81753128,175.77119821,31.214050302530808,South Waikato,Matamata-Piako,Waikato,Waikato
E10218,Putararu,Matamata South,BUS,15,EDUCATION,Putararu,-38.05293796,175.78466514,Matamata South,-37.81753128,175.77119821,26.202659135268803,South Waikato,Matamata-Piako,Waikato,Waikato
E10239,Okauia,Bethlehem Central,BUS,6,EDUCATION,Okauia,-37.77286251,175.84579003,Bethlehem Central,-37.706587899999995,176.11498118,24.791369418318943,Matamata-Piako,Western Bay of Plenty,Waikato,Bay of Plenty
E10240,Hinuera,Bethlehem Central,BUS,6,EDUCATION,Hinuera,-37.87610156,175.72059543,Bethlehem Central,-37.706587899999995,176.11498118,39.44960043614302,Matamata-Piako,Western Bay of Plenty,Waikato,Bay of Plenty
E10241,Matamata South,Bethlehem Central,BUS,12,EDUCATION,Matamata South,-37.81753128,175.77119821,Bethlehem Central,-37.706587899999995,176.11498118,32.641604195337976,Matamata-Piako,Western Bay of Plenty,Waikato,Bay of Plenty
E10242,Aongatete,Bethlehem Central,BUS,12,EDUCATION,Aongatete,-37.61688515,175.89393796,Bethlehem Central,-37.706587899999995,176.11498118,21.865074390851454,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E10248,Kaimai,Bethlehem Central,BUS,9,EDUCATION,Kaimai,-37.88590858,176.02098429,Bethlehem Central,-37.706587899999995,176.11498118,21.58235963815968,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E10254,Te Puke East,Bethlehem Central,BUS,12,EDUCATION,Te Puke East,-37.7898618,176.32555033,Bethlehem Central,-37.706587899999995,176.11498118,20.7002955265942,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E10255,Pongakawa,Bethlehem Central,BUS,9,EDUCATION,Pongakawa,-37.89305456,176.49614474,Bethlehem Central,-37.706587899999995,176.11498118,39.38848125306236,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E10295,Motiti,Bethlehem Central,BUS,9,EDUCATION,Motiti,-37.71900661,176.34389997,Bethlehem Central,-37.706587899999995,176.11498118,20.18409507351186,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E10296,Lynmore,Bethlehem Central,BUS,6,EDUCATION,Lynmore,-38.14940578,176.28895362,Bethlehem Central,-37.706587899999995,176.11498118,51.549200174394855,Rotorua,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E10523,Rotongata,Goodfellow Park,BUS,24,EDUCATION,Rotongata,-38.09897589,175.54852216,Goodfellow Park,-38.00680748,175.31677998,22.732557133896588,Waipa,Waipa,Waikato,Waikato
E10524,Honikiwi,Goodfellow Park,BUS,24,EDUCATION,Honikiwi,-38.12541932,175.13996614,Goodfellow Park,-38.00680748,175.31677998,20.335881817440672,Otorohanga,Waipa,Waikato,Waikato
E10526,Otorohanga,Goodfellow Park,BUS,12,EDUCATION,Otorohanga,-38.18318495,175.21677363,Goodfellow Park,-38.00680748,175.31677998,21.4762571615138,Otorohanga,Waipa,Waikato,Waikato
E10527,Maihiihi,Goodfellow Park,BUS,15,EDUCATION,Maihiihi,-38.25985712,175.35339708,Goodfellow Park,-38.00680748,175.31677998,28.319511774517192,Otorohanga,Waipa,Waikato,Waikato
E10528,Puniu,Goodfellow Park,BUS,33,EDUCATION,Puniu,-38.28518422,175.55136504,Goodfellow Park,-38.00680748,175.31677998,37.13458273634436,Otorohanga,Waipa,Waikato,Waikato
E10551,Rotongata,Sherwin Park,BUS,9,EDUCATION,Rotongata,-38.09897589,175.54852216,Sherwin Park,-38.01763951,175.33600784,20.687941526465266,Waipa,Waipa,Waikato,Waikato
E10553,Honikiwi,Sherwin Park,BUS,12,EDUCATION,Honikiwi,-38.12541932,175.13996614,Sherwin Park,-38.01763951,175.33600784,20.931504086109094,Otorohanga,Waipa,Waikato,Waikato
E10556,Puniu,Sherwin Park,BUS,15,EDUCATION,Puniu,-38.28518422,175.55136504,Sherwin Park,-38.01763951,175.33600784,35.20867337311298,Otorohanga,Waipa,Waikato,Waikato
E10657,Te Kawa,Puniu,BUS,15,EDUCATION,Te Kawa,-38.12026201,175.25944879,Puniu,-38.28518422,175.55136504,31.415593285434962,Otorohanga,Otorohanga,Waikato,Waikato
E10665,Pirongia Forest,Otorohanga,BUS,15,EDUCATION,Pirongia Forest,-38.07790098,174.95930582,Otorohanga,-38.18318495,175.21677363,25.38103604053359,Otorohanga,Otorohanga,Waikato,Waikato
E10670,Herangi,Otorohanga,BUS,15,EDUCATION,Herangi,-38.45166436,174.80364536,Otorohanga,-38.18318495,175.21677363,46.80028381026428,Waitomo,Otorohanga,Waikato,Waikato
E10693,Tirau,Utuhina,BUS,6,EDUCATION,Tirau,-37.95916018,175.81429616,Utuhina,-38.14249953,176.23214439,41.88383224570096,South Waikato,Rotorua,Waikato,Waikato
E10694,Putararu Rural,Utuhina,BUS,15,EDUCATION,Putararu Rural,-38.09657792,175.73244372,Utuhina,-38.14249953,176.23214439,44.010871800927,South Waikato,Rotorua,Waikato,Waikato
E10695,Putararu,Utuhina,BUS,24,EDUCATION,Putararu,-38.05293796,175.78466514,Utuhina,-38.14249953,176.23214439,40.403597029983466,South Waikato,Rotorua,Waikato,Waikato
E10696,Kinleith,Utuhina,BUS,6,EDUCATION,Kinleith,-38.29131119,175.79670359,Utuhina,-38.14249953,176.23214439,41.484346778227135,South Waikato,Rotorua,Waikato,Waikato
E10729,Ngakuru,Utuhina,BUS,48,EDUCATION,Ngakuru,-38.3265856,176.19950049,Utuhina,-38.14249953,176.23214439,20.667052240505868,Rotorua,Rotorua,Waikato,Waikato
E10730,Kaingaroa-Whakarewarewa,Utuhina,BUS,24,EDUCATION,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,Utuhina,-38.14249953,176.23214439,23.449240609756234,Rotorua,Rotorua,Bay of Plenty,Waikato
E10739,Strathmore (South Waikato District),Putararu,BUS,12,EDUCATION,Strathmore (South Waikato District),-38.23232788,175.86534607,Putararu,-38.05293796,175.78466514,21.15834984952514,South Waikato,South Waikato,Waikato,Waikato
E10742,Kinleith,Putararu Rural,BUS,6,EDUCATION,Kinleith,-38.29131119,175.79670359,Putararu Rural,-38.09657792,175.73244372,22.369705174290093,South Waikato,South Waikato,Waikato,Waikato
E10805,Marotiri,Moananui,BUS,6,EDUCATION,Marotiri,-38.51214377,175.78064218,Moananui,-38.23905279,175.8629699,31.202861971313748,Taupo,South Waikato,Waikato,Waikato
E10814,Kinleith,Ngakuru,BUS,6,EDUCATION,Kinleith,-38.29131119,175.79670359,Ngakuru,-38.3265856,176.19950049,35.3631592185956,South Waikato,Rotorua,Waikato,Waikato
E10825,Marotiri,Paraonui,BUS,15,EDUCATION,Marotiri,-38.51214377,175.78064218,Paraonui,-38.21178412,175.8515199,33.965372362966015,Taupo,South Waikato,Waikato,Waikato
E10839,Herangi,Aria,BUS,33,EDUCATION,Herangi,-38.45166436,174.80364536,Aria,-38.542289200000006,175.02022119,21.372423441602148,Waitomo,Waitomo,Waikato,Waikato
E10842,Te Kuiti West,Aria,BUS,9,EDUCATION,Te Kuiti West,-38.33639894,175.16019027,Aria,-38.542289200000006,175.02022119,25.937317622465983,Waitomo,Waitomo,Waikato,Waikato
E10843,Te Kuiti East,Aria,BUS,6,EDUCATION,Te Kuiti East,-38.33422954,175.1750142,Aria,-38.542289200000006,175.02022119,26.776831276629117,Waitomo,Waitomo,Waikato,Waikato
E10844,Waipa Valley,Aria,BUS,27,EDUCATION,Waipa Valley,-38.45839327,175.27657366,Aria,-38.542289200000006,175.02022119,24.180205777670704,Waitomo,Waitomo,Waikato,Waikato
E10856,Kaitake,Strandon,BUS,18,EDUCATION,Kaitake,-39.19318761,173.94218883,Strandon,-39.05369313,174.09475657,20.34224187517714,New Plymouth,New Plymouth,Taranaki,Taranaki
E10882,Tikorangi,Strandon,BUS,15,EDUCATION,Tikorangi,-39.04099797,174.34313238,Strandon,-39.05369313,174.09475657,21.495344246340622,New Plymouth,New Plymouth,Taranaki,Taranaki
E10885,Pembroke,Strandon,BUS,12,EDUCATION,Pembroke,-39.34019567,174.18536541,Strandon,-39.05369313,174.09475657,32.80052537143166,Stratford,New Plymouth,Taranaki,Taranaki
E10889,Cape Egmont,Strandon,BUS,6,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Strandon,-39.05369313,174.09475657,34.715940049187175,South Taranaki,New Plymouth,Taranaki,Taranaki
E10898,Lake Taupo Bays,Marotiri,BUS,6,EDUCATION,Lake Taupo Bays,-38.87191067,175.73166979,Marotiri,-38.51214377,175.78064218,40.22940663843259,Taupo,Taupo,Waikato,Waikato
E10899,Mapara,Marotiri,BUS,6,EDUCATION,Mapara,-38.65445471,175.97695924,Marotiri,-38.51214377,175.78064218,23.272115274491487,Taupo,Taupo,Waikato,Waikato
E10900,Marotiri,Taupo Central East,BUS,27,EDUCATION,Marotiri,-38.51214377,175.78064218,Taupo Central East,-38.68453849,176.08132064,32.40734434760495,Taupo,Taupo,Waikato,Waikato
E10902,Lake Taupo Bays,Taupo Central East,BUS,9,EDUCATION,Lake Taupo Bays,-38.87191067,175.73166979,Taupo Central East,-38.68453849,176.08132064,36.77974437327703,Taupo,Taupo,Waikato,Waikato
E10918,Turangi,Taupo Central East,BUS,9,EDUCATION,Turangi,-38.99284557,175.80606909999997,Taupo Central East,-38.68453849,176.08132064,41.756495096167065,Taupo,Taupo,Waikato,Waikato
E10952,Ohakuri,Wairakei-Broadlands,BUS,39,EDUCATION,Ohakuri,-38.52137003,176.09477746,Wairakei-Broadlands,-38.68443198,176.26217734,23.24567991171997,Taupo,Taupo,Bay of Plenty,Bay of Plenty
E10953,Mapara,Wairakei-Broadlands,BUS,33,EDUCATION,Mapara,-38.65445471,175.97695924,Wairakei-Broadlands,-38.68443198,176.26217734,24.985110961743487,Taupo,Taupo,Waikato,Bay of Plenty
E10961,Ohakuri,Golden Springs,BUS,24,EDUCATION,Ohakuri,-38.52137003,176.09477746,Golden Springs,-38.43903714,176.35043100000001,24.063179449677943,Taupo,Rotorua,Bay of Plenty,Waikato
E10962,Wairakei-Broadlands,Golden Springs,BUS,33,EDUCATION,Wairakei-Broadlands,-38.68443198,176.26217734,Golden Springs,-38.43903714,176.35043100000001,28.345072183863355,Taupo,Rotorua,Bay of Plenty,Waikato
E10964,Kaingaroa-Whakarewarewa,Golden Springs,BUS,12,EDUCATION,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,Golden Springs,-38.43903714,176.35043100000001,22.208168246162934,Rotorua,Rotorua,Bay of Plenty,Waikato
E11015,Kaimai,Tauranga South,BUS,60,EDUCATION,Kaimai,-37.88590858,176.02098429,Tauranga South,-37.708425899999995,176.15681961,23.06347156866933,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11020,Rangiuru,Tauranga South,BUS,6,EDUCATION,Rangiuru,-37.85543327,176.33462575,Tauranga South,-37.708425899999995,176.15681961,22.6137424682965,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11237,Rangiuru,Bethlehem North,BUS,9,EDUCATION,Rangiuru,-37.85543327,176.33462575,Bethlehem North,-37.69058759,176.10753065,27.099729844321146,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11259,Kaimai,Bellevue,BUS,12,EDUCATION,Kaimai,-37.88590858,176.02098429,Bellevue,-37.67938337,176.1292392,24.857190958820855,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11261,Waiorohi,Bellevue,BUS,6,EDUCATION,Waiorohi,-37.87712037,176.14775568,Bellevue,-37.67938337,176.1292392,22.047492034609732,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11482,Pongakawa,Te Puke West,BUS,33,EDUCATION,Pongakawa,-37.89305456,176.49614474,Te Puke West,-37.788149600000004,176.3108254,20.02234077593364,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11488,Te Puke West,Pongakawa,BUS,6,EDUCATION,Te Puke West,-37.788149600000004,176.3108254,Pongakawa,-37.89305456,176.49614474,20.02234077593364,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11731,Ngakuru,Kuirau,BUS,6,EDUCATION,Ngakuru,-38.3265856,176.19950049,Kuirau,-38.13474084,176.24242829,21.659192682354718,Rotorua,Rotorua,Waikato,Waikato
E11732,Kaingaroa-Whakarewarewa,Kuirau,BUS,6,EDUCATION,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,Kuirau,-38.13474084,176.24242829,23.19991539337125,Rotorua,Rotorua,Bay of Plenty,Waikato
E11984,Onepu Spring,Trident,BUS,9,EDUCATION,Onepu Spring,-38.04128543,176.74994854,Trident,-37.96899468,176.97770942,21.513781466466273,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11996,Waingarara-Waimana,Trident,BUS,39,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Trident,-37.96899468,176.97770942,35.045019416726696,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11997,Monika Reserve,Trident,BUS,21,EDUCATION,Monika Reserve,-38.09544004,176.67500308,Trident,-37.96899468,176.97770942,30.0097916637957,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11998,Tarawera Park,Trident,BUS,15,EDUCATION,Tarawera Park,-38.09034331,176.70935902,Trident,-37.96899468,176.97770942,27.10188463803639,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12000,Woodlands,Trident,BUS,6,EDUCATION,Woodlands,-38.01656194,177.25965904,Trident,-37.96899468,176.97770942,25.26743564846522,Opotiki,Whakatane,Bay of Plenty,Bay of Plenty
E12002,Otara-Tirohanga ,Trident,BUS,6,EDUCATION,Otara-Tirohanga,-38.02845968,177.34799230000004,Trident,-37.96899468,176.97770942,33.11266504482121,Opotiki,Whakatane,Bay of Plenty,Bay of Plenty
E12005,Onepu Spring,Allandale,BUS,9,EDUCATION,Onepu Spring,-38.04128543,176.74994854,Allandale,-37.96801926,176.98635382,22.257720519319964,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12017,Waingarara-Waimana,Allandale,BUS,27,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Allandale,-37.96801926,176.98635382,35.078037823699496,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12018,Monika Reserve,Allandale,BUS,6,EDUCATION,Monika Reserve,-38.09544004,176.67500308,Allandale,-37.96801926,176.98635382,30.730733624978992,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12019,Tarawera Park,Allandale,BUS,12,EDUCATION,Tarawera Park,-38.09034331,176.70935902,Allandale,-37.96801926,176.98635382,27.814092128323203,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12020,Waiotahi,Allandale,BUS,9,EDUCATION,Waiotahi,-38.04672615,177.2017177,Allandale,-37.96801926,176.98635382,20.79972971434589,Opotiki,Whakatane,Bay of Plenty,Bay of Plenty
E12021,Woodlands,Allandale,BUS,9,EDUCATION,Woodlands,-38.01656194,177.25965904,Allandale,-37.96801926,176.98635382,24.55098414801576,Opotiki,Whakatane,Bay of Plenty,Bay of Plenty
E12057,Waingarara-Waimana,Whakatane West,BUS,12,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Whakatane West,-37.96340527,176.96559282,35.79283042218497,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
