id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E4948,New Lynn North West,Kelston North,WALK_OR_JOG,9,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Kelston North,-36.89579137,174.66634449,1.4318705978509372,Waitakere,Waitakere,Auckland,Auckland
E4953,Ranui North,Ranui Domain,WALK_OR_JOG,18,EDUCATION,Ranui North,-36.86005874,174.60220592,Ranui Domain,-36.86589923,174.60427343,0.6749775811289497,Waitakere,Waitakere,Auckland,Auckland
E4954,Ranui Domain,Ranui Domain,WALK_OR_JOG,15,EDUCATION,Ranui Domain,-36.86589923,174.60427343,Ranui Domain,-36.86589923,174.60427343,0.0,Waitakere,Waitakere,Auckland,Auckland
E4955,Ranui South West,Ranui Domain,WALK_OR_JOG,9,EDUCATION,Ranui South West,-36.87146189,174.59392367,Ranui Domain,-36.86589923,174.60427343,1.1091692035398852,Waitakere,Waitakere,Auckland,Auckland
E4958,Ranui South East,Ranui Domain,WALK_OR_JOG,6,EDUCATION,Ranui South East,-36.87189045,174.6046809,Ranui Domain,-36.86589923,174.60427343,0.6671786428606307,Waitakere,Waitakere,Auckland,Auckland
E4962,Henderson East,Sunnyvale East,WALK_OR_JOG,12,EDUCATION,Henderson East,-36.88675131,174.63851372,Sunnyvale East,-36.89955638,174.64253379,1.4680532487550428,Waitakere,Waitakere,Auckland,Auckland
E4965,Sunnyvale East,Sunnyvale East,WALK_OR_JOG,54,EDUCATION,Sunnyvale East,-36.89955638,174.64253379,Sunnyvale East,-36.89955638,174.64253379,0.0,Waitakere,Waitakere,Auckland,Auckland
E4968,Te Atatu Peninsula North West,Te Atatu Peninsula North West,WALK_OR_JOG,69,EDUCATION,Te Atatu Peninsula North West,-36.82655522,174.64883254,Te Atatu Peninsula North West,-36.82655522,174.64883254,0.0,Waitakere,Waitakere,Auckland,Auckland
E4969,Te Atatu Peninsula Central,Te Atatu Peninsula North West,WALK_OR_JOG,6,EDUCATION,Te Atatu Peninsula Central,-36.83605713,174.65174006,Te Atatu Peninsula North West,-36.82655522,174.64883254,1.0877916662730147,Waitakere,Waitakere,Auckland,Auckland
E4970,Te Atatu Peninsula West,Te Atatu Peninsula North West,WALK_OR_JOG,54,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Te Atatu Peninsula North West,-36.82655522,174.64883254,2.4703558145222893,Waitakere,Waitakere,Auckland,Auckland
E4975,Point Chevalier West,Westmere South-Western Springs,WALK_OR_JOG,60,EDUCATION,Point Chevalier West,-36.86564859,174.70246177,Westmere South-Western Springs,-36.86042307,174.72244945,1.87070946411329,Waitakere,Waitakere,Auckland,Auckland
E4977,Westmere North,Westmere South-Western Springs,WALK_OR_JOG,165,EDUCATION,Westmere North,-36.85441266,174.71863306,Westmere South-Western Springs,-36.86042307,174.72244945,0.7496349831766087,Waitakere,Waitakere,Auckland,Auckland
E4978,Point Chevalier East,Westmere South-Western Springs,WALK_OR_JOG,99,EDUCATION,Point Chevalier East,-36.86700191,174.71414708,Westmere South-Western Springs,-36.86042307,174.72244945,1.03955696975179,Waitakere,Waitakere,Auckland,Auckland
E4980,Westmere South-Western Springs,Westmere South-Western Springs,WALK_OR_JOG,192,EDUCATION,Westmere South-Western Springs,-36.86042307,174.72244945,Westmere South-Western Springs,-36.86042307,174.72244945,0.0,Waitakere,Waitakere,Auckland,Auckland
E4981,Ponsonby West,Westmere South-Western Springs,WALK_OR_JOG,6,EDUCATION,Ponsonby West,-36.85019424,174.73436269,Westmere South-Western Springs,-36.86042307,174.72244945,1.5547255240338411,Waitakere,Waitakere,Auckland,Auckland
E4984,Ponsonby East,Westmere South-Western Springs,WALK_OR_JOG,12,EDUCATION,Ponsonby East,-36.85137951,174.74159318,Westmere South-Western Springs,-36.86042307,174.72244945,1.9779594355646333,Waitakere,Waitakere,Auckland,Auckland
E4985,Grey Lynn North,Westmere South-Western Springs,WALK_OR_JOG,39,EDUCATION,Grey Lynn North,-36.85879216,174.73576481,Westmere South-Western Springs,-36.86042307,174.72244945,1.1984402949780244,Waitakere,Waitakere,Auckland,Auckland
E4988,Grey Lynn West,Westmere South-Western Springs,WALK_OR_JOG,75,EDUCATION,Grey Lynn West,-36.8644209,174.73374895,Westmere South-Western Springs,-36.86042307,174.72244945,1.099160610179896,Waitakere,Waitakere,Auckland,Auckland
E4989,Mount Albert North,Westmere South-Western Springs,WALK_OR_JOG,9,EDUCATION,Mount Albert North,-36.87481471,174.71765308,Westmere South-Western Springs,-36.86042307,174.72244945,1.6561829635798524,Waitakere,Waitakere,Auckland,Auckland
E4991,Grey Lynn Central,Westmere South-Western Springs,WALK_OR_JOG,21,EDUCATION,Grey Lynn Central,-36.86209925,174.74622031,Westmere South-Western Springs,-36.86042307,174.72244945,2.122995562608059,Waitakere,Waitakere,Auckland,Auckland
E4995,Morningside (Auckland),Westmere South-Western Springs,WALK_OR_JOG,39,EDUCATION,Morningside (Auckland),-36.87312613,174.73197443,Westmere South-Western Springs,-36.86042307,174.72244945,1.6471742379969514,Waitakere,Waitakere,Auckland,Auckland
E4999,Kingsland,Westmere South-Western Springs,WALK_OR_JOG,9,EDUCATION,Kingsland,-36.87030191,174.74585155,Westmere South-Western Springs,-36.86042307,174.72244945,2.3539059685004364,Waitakere,Waitakere,Auckland,Auckland
E5003,Te Atatu Peninsula North West,Te Atatu Peninsula Central,WALK_OR_JOG,36,EDUCATION,Te Atatu Peninsula North West,-36.82655522,174.64883254,Te Atatu Peninsula Central,-36.83605713,174.65174006,1.0877916662730147,Waitakere,Waitakere,Auckland,Auckland
E5004,Te Atatu Peninsula Central,Te Atatu Peninsula Central,WALK_OR_JOG,138,EDUCATION,Te Atatu Peninsula Central,-36.83605713,174.65174006,Te Atatu Peninsula Central,-36.83605713,174.65174006,0.0,Waitakere,Waitakere,Auckland,Auckland
E5005,Te Atatu Peninsula West,Te Atatu Peninsula Central,WALK_OR_JOG,30,EDUCATION,Te Atatu Peninsula West,-36.84872236,174.64698422,Te Atatu Peninsula Central,-36.83605713,174.65174006,1.4705250658763442,Waitakere,Waitakere,Auckland,Auckland
E5006,Te Atatu Peninsula East,Te Atatu Peninsula Central,WALK_OR_JOG,57,EDUCATION,Te Atatu Peninsula East,-36.84345584,174.6562165,Te Atatu Peninsula Central,-36.83605713,174.65174006,0.914071518773204,Waitakere,Waitakere,Auckland,Auckland
E5019,Hobson Ridge Central,Symonds Street East,WALK_OR_JOG,15,EDUCATION,Hobson Ridge Central,-36.85070899,174.76046696,Symonds Street East,-36.85691,174.76641149,0.8690152738991623,Waitakere,Waitakere,Auckland,Auckland
E5020,Hobson Ridge South,Symonds Street East,WALK_OR_JOG,15,EDUCATION,Hobson Ridge South,-36.85434043,174.75814216,Symonds Street East,-36.85691,174.76641149,0.7892756984708158,Waitakere,Waitakere,Auckland,Auckland
E5021,Queen Street South West,Symonds Street East,WALK_OR_JOG,9,EDUCATION,Queen Street South West,-36.85433303,174.76134796,Symonds Street East,-36.85691,174.76641149,0.5339218889421998,Waitakere,Waitakere,Auckland,Auckland
E5023,Symonds Street North West,Symonds Street East,WALK_OR_JOG,12,EDUCATION,Symonds Street North West,-36.85498533,174.76593774,Symonds Street East,-36.85691,174.76641149,0.2181248856658465,Waitakere,Waitakere,Auckland,Auckland
E5024,Symonds Street West,Symonds Street East,WALK_OR_JOG,6,EDUCATION,Symonds Street West,-36.8567668,174.76333185,Symonds Street East,-36.85691,174.76641149,0.2744613846831874,Waitakere,Waitakere,Auckland,Auckland
E5025,Symonds Street East,Symonds Street East,WALK_OR_JOG,18,EDUCATION,Symonds Street East,-36.85691,174.76641149,Symonds Street East,-36.85691,174.76641149,0.0,Waitakere,Waitakere,Auckland,Auckland
E5033,Henderson East,Henderson East,WALK_OR_JOG,12,EDUCATION,Henderson East,-36.88675131,174.63851372,Henderson East,-36.88675131,174.63851372,0.0,Waitakere,Waitakere,Auckland,Auckland
E5047,Glendene North,Glendene North,WALK_OR_JOG,39,EDUCATION,Glendene North,-36.89209039,174.64903698,Glendene North,-36.89209039,174.64903698,0.0,Waitakere,Waitakere,Auckland,Auckland
E5060,Kelston North,Kelston South,WALK_OR_JOG,15,EDUCATION,Kelston North,-36.89579137,174.66634449,Kelston South,-36.90380643,174.66266792,0.9493038559098758,Waitakere,Waitakere,Auckland,Auckland
E5061,Glen Eden North,Kelston South,WALK_OR_JOG,9,EDUCATION,Glen Eden North,-36.90768225,174.6570296,Kelston South,-36.90380643,174.66266792,0.6611087860491853,Waitakere,Waitakere,Auckland,Auckland
E5063,Kelston South,Kelston South,WALK_OR_JOG,24,EDUCATION,Kelston South,-36.90380643,174.66266792,Kelston South,-36.90380643,174.66266792,0.0,Waitakere,Waitakere,Auckland,Auckland
E5065,New Lynn North,Kelston South,WALK_OR_JOG,18,EDUCATION,New Lynn North,-36.9017384,174.67189036,Kelston South,-36.90380643,174.66266792,0.8516694229287076,Waitakere,Waitakere,Auckland,Auckland
E5066,New Lynn North West,Kelston South,WALK_OR_JOG,15,EDUCATION,New Lynn North West,-36.90794042,174.67168246,Kelston South,-36.90380643,174.66266792,0.9239791075256112,Waitakere,Waitakere,Auckland,Auckland
E5089,Konini,Green Bay North,WALK_OR_JOG,6,EDUCATION,Konini,-36.92920297,174.64373108,Green Bay North,-36.92628317,174.68526542,3.7061748353599056,Waitakere,Waitakere,Auckland,Auckland
E5091,Fruitvale,Green Bay North,WALK_OR_JOG,12,EDUCATION,Fruitvale,-36.91445572,174.66474139,Green Bay North,-36.92628317,174.68526542,2.249116809690322,Waitakere,Waitakere,Auckland,Auckland
E5093,Kaurilands,Green Bay North,WALK_OR_JOG,24,EDUCATION,Kaurilands,-36.92947622,174.65583671,Green Bay North,-36.92628317,174.68526542,2.6398558307625875,Waitakere,Waitakere,Auckland,Auckland
E5094,New Lynn Seabrook,Green Bay North,WALK_OR_JOG,18,EDUCATION,New Lynn Seabrook,-36.91793217,174.6718063,Green Bay North,-36.92628317,174.68526542,1.5145196209972691,Waitakere,Waitakere,Auckland,Auckland
E5096,West Lynn,Green Bay North,WALK_OR_JOG,108,EDUCATION,West Lynn,-36.92520977,174.66621863,Green Bay North,-36.92628317,174.68526542,1.6972875726360162,Waitakere,Waitakere,Auckland,Auckland
E5098,New Lynn South,Green Bay North,WALK_OR_JOG,30,EDUCATION,New Lynn South,-36.92110202,174.68283768,Green Bay North,-36.92628317,174.68526542,0.6152116062852183,Waitakere,Waitakere,Auckland,Auckland
E5099,Titirangi South,Green Bay North,WALK_OR_JOG,42,EDUCATION,Titirangi South,-36.94580721,174.65622649,Green Bay North,-36.92628317,174.68526542,3.3725977811266334,Waitakere,Waitakere,Auckland,Auckland
E5102,Green Bay North,Green Bay North,WALK_OR_JOG,90,EDUCATION,Green Bay North,-36.92628317,174.68526542,Green Bay North,-36.92628317,174.68526542,0.0,Waitakere,Waitakere,Auckland,Auckland
E5104,Green Bay South,Green Bay North,WALK_OR_JOG,165,EDUCATION,Green Bay South,-36.93348489,174.67733798,Green Bay North,-36.92628317,174.68526542,1.0666714529044723,Waitakere,Waitakere,Auckland,Auckland
E5109,Herne Bay,Saint Marys Bay,WALK_OR_JOG,12,EDUCATION,Herne Bay,-36.84490477,174.73164481,Saint Marys Bay,-36.84071817,174.74666884,1.4156812574227853,Waitakere,Waitakere,Auckland,Auckland
E5113,Saint Marys Bay,Saint Marys Bay,WALK_OR_JOG,12,EDUCATION,Saint Marys Bay,-36.84071817,174.74666884,Saint Marys Bay,-36.84071817,174.74666884,0.0,Waitakere,Waitakere,Auckland,Auckland
E5115,Ponsonby West,Saint Marys Bay,WALK_OR_JOG,12,EDUCATION,Ponsonby West,-36.85019424,174.73436269,Saint Marys Bay,-36.84071817,174.74666884,1.5196745115266557,Waitakere,Waitakere,Auckland,Auckland
E5117,Ponsonby East,Saint Marys Bay,WALK_OR_JOG,18,EDUCATION,Ponsonby East,-36.85137951,174.74159318,Saint Marys Bay,-36.84071817,174.74666884,1.2686086408961403,Waitakere,Waitakere,Auckland,Auckland
E5119,Freemans Bay,Saint Marys Bay,WALK_OR_JOG,15,EDUCATION,Freemans Bay,-36.85220128,174.7504171,Saint Marys Bay,-36.84071817,174.74666884,1.319706163518836,Waitakere,Waitakere,Auckland,Auckland
E5123,Grey Lynn Central,Saint Marys Bay,WALK_OR_JOG,6,EDUCATION,Grey Lynn Central,-36.86209925,174.74622031,Saint Marys Bay,-36.84071817,174.74666884,2.377802562820771,Waitakere,Waitakere,Auckland,Auckland
E5146,Avondale Central (Auckland),Avondale South (Auckland),WALK_OR_JOG,6,EDUCATION,Avondale Central (Auckland),-36.89552468,174.69519827,Avondale South (Auckland),-36.90336613,174.69745753,0.8947740045688762,Waitakere,Waitakere,Auckland,Auckland
E5148,Avondale South (Auckland),Avondale South (Auckland),WALK_OR_JOG,15,EDUCATION,Avondale South (Auckland),-36.90336613,174.69745753,Avondale South (Auckland),-36.90336613,174.69745753,0.0,Waitakere,Waitakere,Auckland,Auckland
E5159,Te Atatu South-Central,Te Atatu South-McLeod North,WALK_OR_JOG,33,EDUCATION,Te Atatu South-Central,-36.86221041,174.64945896,Te Atatu South-McLeod North,-36.87411227,174.64687905,1.3431788567715506,Waitakere,Waitakere,Auckland,Auckland
E5160,Te Atatu South-McLeod North,Te Atatu South-McLeod North,WALK_OR_JOG,69,EDUCATION,Te Atatu South-McLeod North,-36.87411227,174.64687905,Te Atatu South-McLeod North,-36.87411227,174.64687905,0.0,Waitakere,Waitakere,Auckland,Auckland
E5180,Mount Eden East,Maungawhau,WALK_OR_JOG,15,EDUCATION,Mount Eden East,-36.88500226,174.760481,Maungawhau,-36.89091675,174.75425547,0.8596891407495867,Waitakere,Waitakere,Auckland,Auckland
E5181,Maungawhau,Maungawhau,WALK_OR_JOG,174,EDUCATION,Maungawhau,-36.89091675,174.75425547,Maungawhau,-36.89091675,174.75425547,0.0,Waitakere,Waitakere,Auckland,Auckland
E5183,Mount Eden South,Maungawhau,WALK_OR_JOG,81,EDUCATION,Mount Eden South,-36.89582511,174.75448765,Maungawhau,-36.89091675,174.75425547,0.5461751445664386,Waitakere,Waitakere,Auckland,Auckland
E5189,Victoria Park ,Queen Street South West,WALK_OR_JOG,6,EDUCATION,Victoria Park,-36.84857807,174.75659124,Queen Street South West,-36.85433303,174.76134796,0.7672243819771358,Waitakere,Waitakere,Auckland,Auckland
E5190,Hobson Ridge North,Queen Street South West,WALK_OR_JOG,9,EDUCATION,Hobson Ridge North,-36.84707104,174.76276914,Queen Street South West,-36.85433303,174.76134796,0.8173378522431471,Waitakere,Waitakere,Auckland,Auckland
E5193,Hobson Ridge Central,Queen Street South West,WALK_OR_JOG,24,EDUCATION,Hobson Ridge Central,-36.85070899,174.76046696,Queen Street South West,-36.85433303,174.76134796,0.4105282194504399,Waitakere,Waitakere,Auckland,Auckland
E5194,Hobson Ridge South,Queen Street South West,WALK_OR_JOG,9,EDUCATION,Hobson Ridge South,-36.85434043,174.75814216,Queen Street South West,-36.85433303,174.76134796,0.2852342208376992,Waitakere,Waitakere,Auckland,Auckland
E5195,Queen Street South West,Queen Street South West,WALK_OR_JOG,9,EDUCATION,Queen Street South West,-36.85433303,174.76134796,Queen Street South West,-36.85433303,174.76134796,0.0,Waitakere,Waitakere,Auckland,Auckland
E5197,Karangahape,Queen Street South West,WALK_OR_JOG,6,EDUCATION,Karangahape,-36.85896498,174.75639764,Queen Street South West,-36.85433303,174.76134796,0.6776874931870225,Waitakere,Waitakere,Auckland,Auckland
E5199,Symonds Street North West,Queen Street South West,WALK_OR_JOG,18,EDUCATION,Symonds Street North West,-36.85498533,174.76593774,Queen Street South West,-36.85433303,174.76134796,0.4147610264712897,Waitakere,Waitakere,Auckland,Auckland
E5200,Symonds Street West,Queen Street South West,WALK_OR_JOG,21,EDUCATION,Symonds Street West,-36.8567668,174.76333185,Queen Street South West,-36.85433303,174.76134796,0.3230993761455898,Waitakere,Waitakere,Auckland,Auckland
E5201,Symonds Street East,Queen Street South West,WALK_OR_JOG,27,EDUCATION,Symonds Street East,-36.85691,174.76641149,Queen Street South West,-36.85433303,174.76134796,0.5339218889421998,Waitakere,Waitakere,Auckland,Auckland
E5202,Eden Terrace,Queen Street South West,WALK_OR_JOG,9,EDUCATION,Eden Terrace,-36.86462613,174.75964083,Queen Street South West,-36.85433303,174.76134796,1.1545737344293123,Waitakere,Waitakere,Auckland,Auckland
E5265,Papatoetoe South,Manukau Central,WALK_OR_JOG,6,EDUCATION,Papatoetoe South,-36.97749183,174.86726543,Manukau Central,-36.99138991,174.86947528,1.5578113559672797,Manukau,Manukau,Auckland,Auckland
E5266,Puhinui North,Manukau Central,WALK_OR_JOG,66,EDUCATION,Puhinui North,-36.98354464,174.86235623,Manukau Central,-36.99138991,174.86947528,1.0774101248169543,Manukau,Manukau,Auckland,Auckland
E5268,Puhinui South,Manukau Central,WALK_OR_JOG,12,EDUCATION,Puhinui South,-36.98905465,174.85892926,Manukau Central,-36.99138991,174.86947528,0.9719794218066738,Manukau,Manukau,Auckland,Auckland
E5271,Puhinui East,Manukau Central,WALK_OR_JOG,15,EDUCATION,Puhinui East,-36.98223841,174.87178448,Manukau Central,-36.99138991,174.86947528,1.0380642803937727,Manukau,Manukau,Auckland,Auckland
E5276,Clover Park South,Manukau Central,WALK_OR_JOG,6,EDUCATION,Clover Park South,-36.98563252,174.89012173,Manukau Central,-36.99138991,174.86947528,1.9423065187080264,Manukau,Manukau,Auckland,Auckland
E5325,Glen Eden North,Glen Eden North,WALK_OR_JOG,24,EDUCATION,Glen Eden North,-36.90768225,174.6570296,Glen Eden North,-36.90768225,174.6570296,0.0,Waitakere,Waitakere,Auckland,Auckland
E5328,Glen Eden Central,Glen Eden North,WALK_OR_JOG,21,EDUCATION,Glen Eden Central,-36.91560255,174.65302059,Glen Eden North,-36.90768225,174.6570296,0.9500895061437632,Waitakere,Waitakere,Auckland,Auckland
E5331,Takapuna West,Hauraki,WALK_OR_JOG,12,EDUCATION,Takapuna West,-36.78910918,174.76117008,Hauraki,-36.80062296,174.77694957,1.900864531308892,Waitakere,Waitakere,Auckland,Auckland
E5332,Takapuna South,Hauraki,WALK_OR_JOG,12,EDUCATION,Takapuna South,-36.79521645,174.78100858,Hauraki,-36.80062296,174.77694957,0.7014502817214702,Waitakere,Waitakere,Auckland,Auckland
E5333,Hauraki,Hauraki,WALK_OR_JOG,156,EDUCATION,Hauraki,-36.80062296,174.77694957,Hauraki,-36.80062296,174.77694957,0.0,Waitakere,Waitakere,Auckland,Auckland
E5334,Belmont (Auckland),Hauraki,WALK_OR_JOG,9,EDUCATION,Belmont (Auckland),-36.80517747,174.78818395,Hauraki,-36.80062296,174.77694957,1.1211427730099242,Waitakere,Waitakere,Auckland,Auckland
E5342,Selwyn Heights,Western Heights (Rotorua District),WALK_OR_JOG,39,EDUCATION,Selwyn Heights,-38.11866039,176.21668892,Western Heights (Rotorua District),-38.12374566,176.22097675,0.6785522491193892,Rotorua,Rotorua,Waikato,Waikato
E5343,Pleasant Heights,Western Heights (Rotorua District),WALK_OR_JOG,21,EDUCATION,Pleasant Heights,-38.12832953,176.20626181,Western Heights (Rotorua District),-38.12374566,176.22097675,1.3843914986827957,Rotorua,Rotorua,Waikato,Waikato
E5344,Kawaha,Western Heights (Rotorua District),WALK_OR_JOG,27,EDUCATION,Kawaha,-38.10882745,176.2369396,Western Heights (Rotorua District),-38.12374566,176.22097675,2.1683854449420354,Rotorua,Rotorua,Bay of Plenty,Waikato
E5345,Fairy Springs,Western Heights (Rotorua District),WALK_OR_JOG,33,EDUCATION,Fairy Springs,-38.11485248,176.22903822,Western Heights (Rotorua District),-38.12374566,176.22097675,1.2145818444223275,Rotorua,Rotorua,Waikato,Waikato
E5346,Western Heights (Rotorua District),Western Heights (Rotorua District),WALK_OR_JOG,81,EDUCATION,Western Heights (Rotorua District),-38.12374566,176.22097675,Western Heights (Rotorua District),-38.12374566,176.22097675,0.0,Rotorua,Rotorua,Waikato,Waikato
E5347,Pukehangi North,Western Heights (Rotorua District),WALK_OR_JOG,21,EDUCATION,Pukehangi North,-38.13486467,176.2054859,Western Heights (Rotorua District),-38.12374566,176.22097675,1.8342660702550675,Rotorua,Rotorua,Waikato,Waikato
E5349,Koutu,Western Heights (Rotorua District),WALK_OR_JOG,18,EDUCATION,Koutu,-38.12154784,176.23823269,Western Heights (Rotorua District),-38.12374566,176.22097675,1.5291367949754318,Rotorua,Rotorua,Waikato,Waikato
E5350,Mangakakahi West,Western Heights (Rotorua District),WALK_OR_JOG,21,EDUCATION,Mangakakahi West,-38.13572124,176.21797990000005,Western Heights (Rotorua District),-38.12374566,176.22097675,1.3571781154680451,Rotorua,Rotorua,Waikato,Waikato
E5367,Henderson Valley Park,Henderson Valley Park,WALK_OR_JOG,24,EDUCATION,Henderson Valley Park,-36.89225089999999,174.61713959,Henderson Valley Park,-36.89225089999999,174.61713959,0.0,Waitakere,Waitakere,Auckland,Auckland
E5368,McLaren Park,Henderson Valley Park,WALK_OR_JOG,6,EDUCATION,McLaren Park,-36.89892389,174.62097855,Henderson Valley Park,-36.89225089999999,174.61713959,0.8167683591959356,Waitakere,Waitakere,Auckland,Auckland
E5375,Laingholm,Laingholm,WALK_OR_JOG,57,EDUCATION,Laingholm,-36.96456984,174.63077158,Laingholm,-36.96456984,174.63077158,0.0,Waitakere,Waitakere,Auckland,Auckland
E5382,Waima-Woodlands Park,Waima-Woodlands Park,WALK_OR_JOG,60,EDUCATION,Waima-Woodlands Park,-36.94665584,174.63541623,Waima-Woodlands Park,-36.94665584,174.63541623,0.0,Waitakere,Waitakere,Auckland,Auckland
E5395,New Lynn North,New Lynn Central,WALK_OR_JOG,6,EDUCATION,New Lynn North,-36.9017384,174.67189036,New Lynn Central,-36.90748467,174.68596571,1.4051901013199717,Waitakere,Waitakere,Auckland,Auckland
E5397,Hobson Ridge Central,New Lynn Central,WALK_OR_JOG,15,EDUCATION,Hobson Ridge Central,-36.85070899,174.76046696,New Lynn Central,-36.90748467,174.68596571,9.152430385135064,Waitakere,Waitakere,Auckland,Auckland
E5398,Hobson Ridge South,New Lynn Central,WALK_OR_JOG,9,EDUCATION,Hobson Ridge South,-36.85434043,174.75814216,New Lynn Central,-36.90748467,174.68596571,8.725358632043838,Waitakere,Waitakere,Auckland,Auckland
E5402,Symonds Street West,New Lynn Central,WALK_OR_JOG,6,EDUCATION,Symonds Street West,-36.8567668,174.76333185,New Lynn Central,-36.90748467,174.68596571,8.89685026761288,Waitakere,Waitakere,Auckland,Auckland
E5414,Belmont (Auckland),Bayswater,WALK_OR_JOG,12,EDUCATION,Belmont (Auckland),-36.80517747,174.78818395,Bayswater,-36.81411659,174.77797900000004,1.3466215568569515,Waitakere,,Auckland,
E5415,Bayswater,Bayswater,WALK_OR_JOG,21,EDUCATION,Bayswater,-36.81411659,174.77797900000004,Bayswater,-36.81411659,174.77797900000004,0.0,,,,
E5416,Narrow Neck,Bayswater,WALK_OR_JOG,9,EDUCATION,Narrow Neck,-36.81569367,174.79661047,Bayswater,-36.81411659,174.77797900000004,1.6678171954439136,Waitakere,,Auckland,
E5420,Narrow Neck,Narrow Neck,WALK_OR_JOG,45,EDUCATION,Narrow Neck,-36.81569367,174.79661047,Narrow Neck,-36.81569367,174.79661047,0.0,Waitakere,Waitakere,Auckland,Auckland
E5422,Devonport,Narrow Neck,WALK_OR_JOG,6,EDUCATION,Devonport,-36.82716648,174.79688282,Narrow Neck,-36.81569367,174.79661047,1.275948586162145,Waitakere,Waitakere,Auckland,Auckland
E5423,Cheltenham,Narrow Neck,WALK_OR_JOG,15,EDUCATION,Cheltenham,-36.82539766,174.80659852,Narrow Neck,-36.81569367,174.79661047,1.3981276382718235,Waitakere,Waitakere,Auckland,Auckland
E5430,Fruitvale,Fruitvale,WALK_OR_JOG,27,EDUCATION,Fruitvale,-36.91445572,174.66474139,Fruitvale,-36.91445572,174.66474139,0.0,Waitakere,Waitakere,Auckland,Auckland
E5431,New Lynn Seabrook,Fruitvale,WALK_OR_JOG,9,EDUCATION,New Lynn Seabrook,-36.91793217,174.6718063,Fruitvale,-36.91445572,174.66474139,0.7375105084621264,Waitakere,Waitakere,Auckland,Auckland
E5443,New Lynn Central South,Blockhouse Bay North,WALK_OR_JOG,9,EDUCATION,New Lynn Central South,-36.91380003,174.68227832,Blockhouse Bay North,-36.91452187,174.69660926,1.2766090071404557,Waitakere,Waitakere,Auckland,Auckland
E5444,New Lynn South,Blockhouse Bay North,WALK_OR_JOG,21,EDUCATION,New Lynn South,-36.92110202,174.68283768,Blockhouse Bay North,-36.91452187,174.69660926,1.4262724227864592,Waitakere,Waitakere,Auckland,Auckland
E5448,Blockhouse Bay North,Blockhouse Bay North,WALK_OR_JOG,96,EDUCATION,Blockhouse Bay North,-36.91452187,174.69660926,Blockhouse Bay North,-36.91452187,174.69660926,0.0,Waitakere,Waitakere,Auckland,Auckland
E5453,Blockhouse Bay South,Blockhouse Bay North,WALK_OR_JOG,45,EDUCATION,Blockhouse Bay South,-36.92531189,174.6983916,Blockhouse Bay North,-36.91452187,174.69660926,1.2102124980423747,Waitakere,Waitakere,Auckland,Auckland
E5454,Blockhouse Bay East,Blockhouse Bay North,WALK_OR_JOG,12,EDUCATION,Blockhouse Bay East,-36.92106193,174.70934256,Blockhouse Bay North,-36.91452187,174.69660926,1.3454580435219616,Waitakere,Waitakere,Auckland,Auckland
E5477,New Windsor North,Lynfield North,WALK_OR_JOG,9,EDUCATION,New Windsor North,-36.90238578,174.71253897,Lynfield North,-36.91952771,174.71763043,1.9591101619377067,Waitakere,Waitakere,Auckland,Auckland
E5479,Glenavon,Lynfield North,WALK_OR_JOG,9,EDUCATION,Glenavon,-36.90919425,174.70324553,Lynfield North,-36.91952771,174.71763043,1.7192419499208342,Waitakere,Waitakere,Auckland,Auckland
E5480,Blockhouse Bay North,Lynfield North,WALK_OR_JOG,27,EDUCATION,Blockhouse Bay North,-36.91452187,174.69660926,Lynfield North,-36.91952771,174.71763043,1.9499378954750504,Waitakere,Waitakere,Auckland,Auckland
E5485,New Windsor South,Lynfield North,WALK_OR_JOG,39,EDUCATION,New Windsor South,-36.90852211,174.71637156,Lynfield North,-36.91952771,174.71763043,1.2288739992348725,Waitakere,Waitakere,Auckland,Auckland
E5486,Blockhouse Bay North East,Lynfield North,WALK_OR_JOG,63,EDUCATION,Blockhouse Bay North East,-36.91483741,174.70821128,Lynfield North,-36.91952771,174.71763043,0.9865042836586227,Waitakere,Waitakere,Auckland,Auckland
E5487,Blockhouse Bay South,Lynfield North,WALK_OR_JOG,54,EDUCATION,Blockhouse Bay South,-36.92531189,174.6983916,Lynfield North,-36.91952771,174.71763043,1.8271724732450487,Waitakere,Waitakere,Auckland,Auckland
E5488,Blockhouse Bay East,Lynfield North,WALK_OR_JOG,69,EDUCATION,Blockhouse Bay East,-36.92106193,174.70934256,Lynfield North,-36.91952771,174.71763043,0.7562615349660462,Waitakere,Waitakere,Auckland,Auckland
E5489,Lynfield North,Lynfield North,WALK_OR_JOG,159,EDUCATION,Lynfield North,-36.91952771,174.71763043,Lynfield North,-36.91952771,174.71763043,0.0,Waitakere,Waitakere,Auckland,Auckland
E5490,Mount Roskill White Swan,Lynfield North,WALK_OR_JOG,51,EDUCATION,Mount Roskill White Swan,-36.91484469,174.72598544,Lynfield North,-36.91952771,174.71763043,0.9071169838199424,Waitakere,Waitakere,Auckland,Auckland
