id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E5844,Mount St John,Otahuhu South West,TRAIN,6,EDUCATION,Mount St John,-36.88236812,174.78035947,Otahuhu South West,-36.95216719,174.84005503,9.402225490836514,Waitakere,Waitakere,Auckland,Auckland
E5845,Remuera North,Otahuhu South West,TRAIN,27,EDUCATION,Remuera North,-36.86848079999999,174.8040065,Otahuhu South West,-36.95216719,174.84005503,9.841981512540821,Waitakere,Waitakere,Auckland,Auckland
E5846,Epsom Central-South,Otahuhu South West,TRAIN,6,EDUCATION,Epsom Central-South,-36.89675875,174.76787408,Otahuhu South West,-36.95216719,174.84005503,8.895446118743902,Waitakere,Waitakere,Auckland,Auckland
E5847,Remuera South,Otahuhu South West,TRAIN,21,EDUCATION,Remuera South,-36.88443518,174.79526521,Otahuhu South West,-36.95216719,174.84005503,8.519243602866114,Waitakere,Waitakere,Auckland,Auckland
E5848,Mission Bay,Otahuhu South West,TRAIN,12,EDUCATION,Mission Bay,-36.855756,174.83237219,Otahuhu South West,-36.95216719,174.84005503,10.742178380414689,Waitakere,Waitakere,Auckland,Auckland
E5849,Epsom East,Otahuhu South West,TRAIN,9,EDUCATION,Epsom East,-36.89528995,174.7782585,Otahuhu South West,-36.95216719,174.84005503,8.377055326304353,Waitakere,Waitakere,Auckland,Auckland
E5850,Remuera Waiata,Otahuhu South West,TRAIN,21,EDUCATION,Remuera Waiata,-36.87744319,174.80437822,Otahuhu South West,-36.95216719,174.84005503,8.89373987985793,Waitakere,Waitakere,Auckland,Auckland
E5851,Kohimarama,Otahuhu South West,TRAIN,9,EDUCATION,Kohimarama,-36.85773003,174.84092129,Otahuhu South West,-36.95216719,174.84005503,10.501215556097755,Waitakere,Waitakere,Auckland,Auckland
E5852,Meadowbank West,Otahuhu South West,TRAIN,9,EDUCATION,Meadowbank West,-36.86956185,174.8257466,Otahuhu South West,-36.95216719,174.84005503,9.272969904954081,Waitakere,Waitakere,Auckland,Auckland
E5853,Greenlane North,Otahuhu South West,TRAIN,6,EDUCATION,Greenlane North,-36.89157675,174.7929571,Otahuhu South West,-36.95216719,174.84005503,7.93228041579641,Waitakere,Waitakere,Auckland,Auckland
E5854,Remuera East,Otahuhu South West,TRAIN,18,EDUCATION,Remuera East,-36.8760597,174.82144132,Otahuhu South West,-36.95216719,174.84005503,8.623045856262129,Waitakere,Waitakere,Auckland,Auckland
E5855,Saint Heliers West,Otahuhu South West,TRAIN,6,EDUCATION,Saint Heliers West,-36.85712066,174.85071062,Otahuhu South West,-36.95216719,174.84005503,10.611074588004275,Waitakere,Waitakere,Auckland,Auckland
E5856,Saint Heliers North,Otahuhu South West,TRAIN,12,EDUCATION,Saint Heliers North,-36.85233733,174.86193821,Otahuhu South West,-36.95216719,174.84005503,11.269823966731524,Waitakere,Waitakere,Auckland,Auckland
E5858,Saint Heliers South,Otahuhu South West,TRAIN,9,EDUCATION,Saint Heliers South,-36.86395106,174.85633024,Otahuhu South West,-36.95216719,174.84005503,9.91534636623106,Waitakere,Waitakere,Auckland,Auckland
E5871,Otahuhu South West,Otahuhu South West,TRAIN,12,EDUCATION,Otahuhu South West,-36.95216719,174.84005503,Otahuhu South West,-36.95216719,174.84005503,0.0,Waitakere,Waitakere,Auckland,Auckland
E6099,Mount Albert West,Eden Park,TRAIN,27,EDUCATION,Mount Albert West,-36.88204623,174.70769409,Eden Park,-36.87476437,174.74595146,3.4978496970707544,Waitakere,Waitakere,Auckland,Auckland
E6100,Mount Albert North,Eden Park,TRAIN,51,EDUCATION,Mount Albert North,-36.87481471,174.71765308,Eden Park,-36.87476437,174.74595146,2.5171540408014046,Waitakere,Waitakere,Auckland,Auckland
E6103,Mount Albert Central,Eden Park,TRAIN,30,EDUCATION,Mount Albert Central,-36.88345034,174.72339665,Eden Park,-36.87476437,174.74595146,2.2265323431601747,Waitakere,Waitakere,Auckland,Auckland
E6105,Mount Albert South,Eden Park,TRAIN,24,EDUCATION,Mount Albert South,-36.88951191,174.71690055,Eden Park,-36.87476437,174.74595146,3.060282083309608,Waitakere,Waitakere,Auckland,Auckland
E6505,Papatoetoe North,Remuera South,TRAIN,6,EDUCATION,Papatoetoe North,-36.97093119,174.8493612,Remuera South,-36.88443518,174.79526521,10.752960657825305,Manukau,Waitakere,Auckland,Auckland
E6506,Papatoetoe Central,Remuera South,TRAIN,12,EDUCATION,Papatoetoe Central,-36.97461746,174.85800659,Remuera South,-36.88443518,174.79526521,11.474247391126433,Manukau,Waitakere,Auckland,Auckland
E6821,Otahuhu South,Penrose,TRAIN,6,EDUCATION,Otahuhu South,-36.94719396,174.84996655,Penrose,-36.91999811,174.82258914,3.8814969514353774,Manukau,Waitakere,Auckland,Auckland
E7655,Wiri East,Mangere East,TRAIN,6,EDUCATION,Wiri East,-36.99903763,174.88709031,Mangere East,-36.96930074,174.8391719,5.389726019417113,Franklin,Manukau,Auckland,Auckland
E7658,Homai East,Mangere East,TRAIN,6,EDUCATION,Homai East,-37.0133257,174.88546124,Mangere East,-36.96930074,174.8391719,6.392659241765244,Franklin,Manukau,Auckland,Auckland
E7911,Manurewa Central,Wiri West,TRAIN,6,EDUCATION,Manurewa Central,-37.02111515,174.89147225,Wiri West,-37.00828264,174.8624367,2.9465329907825595,Franklin,Franklin,Auckland,Auckland
E7918,Manurewa East,Wiri West,TRAIN,6,EDUCATION,Manurewa East,-37.02583832,174.90610927,Wiri West,-37.00828264,174.8624367,4.341109213288435,Franklin,Franklin,Auckland,Auckland
